molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL5179782,EC50,0.071,nM,
CHEMBL5198832,EC50,1.0,nM,
CHEMBL5180466,EC50,1000.0,nM,
CHEMBL5208674,EC50,0.047,nM,
CHEMBL5209017,EC50,42.0,nM,
CHEMBL5174784,EC50,130.0,nM,
CHEMBL5197482,EC50,490.0,nM,
CHEMBL5202785,EC50,46.0,nM,
CHEMBL5169928,EC50,5.2,nM,
CHEMBL5182561,EC50,5.012,nM,
CHEMBL5180721,EC50,1.585,nM,
CHEMBL5193208,EC50,1.259,nM,
CHEMBL5190580,EC50,19.95,nM,
CHEMBL5200338,EC50,19.95,nM,
CHEMBL5188516,EC50,3.162,nM,
CHEMBL5188855,EC50,1.995,nM,
CHEMBL5189678,EC50,6.31,nM,
CHEMBL5195986,EC50,12.59,nM,
CHEMBL5200958,EC50,398.11,nM,
CHEMBL5181646,EC50,2.512,nM,
CHEMBL5170249,EC50,0.3981,nM,
CHEMBL5182636,EC50,2.512,nM,
CHEMBL5184298,EC50,2.512,nM,
CHEMBL5178891,EC50,0.07943,nM,
CHEMBL5180885,EC50,0.1995,nM,
CHEMBL5192315,EC50,0.2512,nM,
CHEMBL5186952,EC50,0.3162,nM,
CHEMBL5169724,EC50,0.07943,nM,
CHEMBL5177695,EC50,5.012,nM,
CHEMBL5187920,EC50,1.995,nM,
CHEMBL5176490,EC50,0.2512,nM,
CHEMBL5201920,EC50,1.0,nM,
CHEMBL5202527,EC50,0.5012,nM,
CHEMBL5177934,EC50,0.631,nM,
CHEMBL5186865,EC50,10.0,nM,
CHEMBL5192571,EC50,39.81,nM,
CHEMBL5195355,EC50,0.3981,nM,
CHEMBL5184249,EC50,0.5012,nM,
CHEMBL5174433,EC50,0.2512,nM,
CHEMBL5204225,EC50,1.995,nM,
CHEMBL5200076,EC50,0.631,nM,
CHEMBL5208031,EC50,3.981,nM,
CHEMBL5184442,EC50,15.85,nM,
CHEMBL5179782,EC50,0.07943,nM,
CHEMBL5198832,EC50,1.0,nM,
CHEMBL5180466,EC50,1000.0,nM,
CHEMBL5208674,EC50,0.05012,nM,
CHEMBL5209017,EC50,39.81,nM,
CHEMBL5174784,EC50,125.89,nM,
CHEMBL5197482,EC50,501.19,nM,
CHEMBL5202785,EC50,50.12,nM,
CHEMBL5169928,EC50,5.012,nM,
CHEMBL5201594,Ki,10000.0,nM,
CHEMBL5188361,Ki,10000.0,nM,
CHEMBL5191532,Ki,10000.0,nM,
CHEMBL5205904,Ki,10000.0,nM,
CHEMBL5209165,Ki,10000.0,nM,
CHEMBL5189042,Ki,10000.0,nM,
CHEMBL5200786,Ki,10000.0,nM,
CHEMBL5203972,Ki,10000.0,nM,
CHEMBL5207543,Ki,10000.0,nM,
CHEMBL5200112,Ki,10000.0,nM,
CHEMBL5176020,Ki,10000.0,nM,
CHEMBL5179321,Ki,10000.0,nM,
CHEMBL5208396,Ki,10000.0,nM,
CHEMBL5197201,Ki,10000.0,nM,
CHEMBL5180551,Ki,10000.0,nM,
CHEMBL5188841,Ki,10000.0,nM,
CHEMBL5193172,Ki,10000.0,nM,
CHEMBL5177487,Ki,10000.0,nM,
CHEMBL5171935,Ki,10000.0,nM,
CHEMBL5196971,Ki,10000.0,nM,
CHEMBL5176083,Ki,10000.0,nM,
CHEMBL5177573,Ki,10000.0,nM,
CHEMBL5190457,Ki,10000.0,nM,
CHEMBL5193727,Ki,6526.0,nM,
CHEMBL5185547,Ki,10000.0,nM,
CHEMBL5193686,Ki,10000.0,nM,
CHEMBL5172814,Ki,10000.0,nM,
CHEMBL5180116,Ki,10000.0,nM,
CHEMBL5175637,Ki,9335.0,nM,
CHEMBL5178013,Ki,10000.0,nM,
CHEMBL5195145,Ki,10000.0,nM,
CHEMBL5206148,Ki,10000.0,nM,
CHEMBL5198142,Ki,10000.0,nM,
CHEMBL5283444,EC50,1000.0,nM,
CHEMBL5267842,EC50,1000.0,nM,
CHEMBL5279994,EC50,1000.0,nM,
CHEMBL5276605,EC50,1000.0,nM,
CHEMBL5273084,EC50,1000.0,nM,
CHEMBL5286879,EC50,1000.0,nM,
CHEMBL5286005,EC50,1000.0,nM,
CHEMBL99895,Ki,163.0,nM,
CHEMBL5290539,IC50,1000.0,nM,
CHEMBL5281747,IC50,1000.0,nM,
