molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL5183142,IC50,11000.0,nM,
CHEMBL5202455,IC50,25000.0,nM,
CHEMBL5188110,IC50,100000.0,nM,
CHEMBL5186294,IC50,100000.0,nM,
CHEMBL279786,IC50,2800.0,nM,
CHEMBL5205063,IC50,3.0,nM,
CHEMBL473539,IC50,0.33,nM,
CHEMBL279785,IC50,1.8,nM,
CHEMBL5187653,Ki,10.0,nM,
CHEMBL19611,IC50,13.4,nM,
CHEMBL5176328,IC50,285.8,nM,
CHEMBL5198463,IC50,65.0,nM,
CHEMBL5199189,IC50,8.2,nM,
CHEMBL5182668,IC50,555.7,nM,
CHEMBL5177819,IC50,7.7,nM,
CHEMBL5172839,IC50,376.0,nM,
CHEMBL178590,IC50,165.0,nM,
CHEMBL483857,Ki,110.0,nM,
CHEMBL485492,Ki,230000.0,nM,
CHEMBL445971,Ki,900.0,nM,
CHEMBL5184549,Ki,170000.0,nM,
CHEMBL3291011,IC50,1000.0,nM,
CHEMBL424130,IC50,4613.0,nM,
CHEMBL5191016,Ki,140.0,nM,
CHEMBL3670693,Ki,2060.0,nM,
CHEMBL5190158,Ki,5900.0,nM,
CHEMBL489603,IC50,2000.0,nM,
CHEMBL19611,IC50,1.1,nM,
CHEMBL5206640,IC50,1265.0,nM,
CHEMBL5182207,IC50,11.0,nM,
CHEMBL5185612,IC50,526.0,nM,
CHEMBL5169565,IC50,2216.0,nM,
CHEMBL4539943,IC50,10000.0,nM,
CHEMBL4585243,IC50,250.0,nM,
CHEMBL1939876,IC50,8300.0,nM,
CHEMBL3337894,IC50,10000.0,nM,
CHEMBL5267938,IC50,57000.0,nM,
CHEMBL5283335,IC50,50000.0,nM,
CHEMBL5276957,IC50,234000.0,nM,
CHEMBL2431028,IC50,19500.0,nM,
CHEMBL279786,IC50,2.9,nM,
CHEMBL76222,IC50,40.0,nM,
CHEMBL5277375,IC50,56330.0,nM,
CHEMBL4859268,IC50,200000.0,nM,
CHEMBL2380401,Ki,62.0,nM,
CHEMBL2380403,Ki,5.0,nM,
CHEMBL1834422,Ki,100.0,nM,
CHEMBL1834423,Ki,260.0,nM,
CHEMBL5281328,Ki,40.0,nM,
CHEMBL4301261,Ki,120.0,nM,
CHEMBL5286645,Ki,9400.0,nM,
CHEMBL456309,IC50,350000.0,nM,
CHEMBL497,IC50,26900.0,nM,
CHEMBL1200596,IC50,25600.0,nM,
CHEMBL5266336,IC50,71200.0,nM,
CHEMBL497,Kd,1200.0,nM,
CHEMBL1200596,Kd,2400.0,nM,
