molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL1528787,IC50,5728.0,nM,
CHEMBL1476869,IC50,6260.0,nM,
CHEMBL1520346,IC50,1770.0,nM,
CHEMBL1606494,IC50,6283.0,nM,
CHEMBL1481095,IC50,7773.0,nM,
CHEMBL1590005,IC50,7691.0,nM,
CHEMBL1733477,IC50,5523.0,nM,
CHEMBL1549099,IC50,5531.0,nM,
CHEMBL1335338,IC50,3293.0,nM,
CHEMBL1714024,IC50,3247.0,nM,
CHEMBL1713886,IC50,20190.0,nM,
CHEMBL1348119,IC50,30442.0,nM,
CHEMBL1704083,IC50,11966.0,nM,
CHEMBL1463349,IC50,6857.0,nM,
CHEMBL1333148,IC50,3144.0,nM,
CHEMBL1557141,IC50,16323.0,nM,
CHEMBL1588256,IC50,13555.0,nM,
CHEMBL1478565,IC50,2187.0,nM,
CHEMBL1583817,IC50,860.93,nM,
CHEMBL1493516,IC50,3209.0,nM,
CHEMBL1714761,IC50,4281.0,nM,
CHEMBL1588229,IC50,16429.0,nM,
CHEMBL1460004,IC50,8686.0,nM,
CHEMBL1466856,IC50,3999.0,nM,
CHEMBL1328144,IC50,4862.0,nM,
CHEMBL1388463,IC50,49776.0,nM,
CHEMBL1714525,IC50,6486.0,nM,
CHEMBL1588363,IC50,5340.0,nM,
CHEMBL1341758,IC50,34414.0,nM,
CHEMBL1724205,IC50,13105.0,nM,
CHEMBL1995726,IC50,49756.0,nM,
CHEMBL1520702,IC50,6959.0,nM,
CHEMBL1493493,IC50,49751.0,nM,
CHEMBL1400350,IC50,6585.0,nM,
CHEMBL1571574,IC50,13522.0,nM,
CHEMBL1402931,IC50,878.43,nM,
CHEMBL1995997,IC50,8437.0,nM,
CHEMBL1577537,IC50,14695.0,nM,
CHEMBL1518032,IC50,5528.0,nM,
CHEMBL1997993,IC50,2813.0,nM,
CHEMBL1514800,IC50,1694.0,nM,
CHEMBL1584180,IC50,5527.0,nM,
CHEMBL1466997,IC50,5457.0,nM,
CHEMBL1571807,IC50,5528.0,nM,
CHEMBL1355104,IC50,3905.0,nM,
CHEMBL1301892,IC50,2583.0,nM,
CHEMBL1562279,IC50,426.38,nM,
CHEMBL1715597,IC50,4231.0,nM,
CHEMBL1270809,IC50,14009.0,nM,
CHEMBL1421498,IC50,8679.0,nM,
CHEMBL1542157,IC50,12463.0,nM,
CHEMBL1532928,IC50,4264.0,nM,
CHEMBL1735531,IC50,14630.0,nM,
CHEMBL1539105,IC50,4246.0,nM,
CHEMBL1513765,IC50,5873.0,nM,
CHEMBL1365949,IC50,6069.0,nM,
CHEMBL1706285,IC50,3473.0,nM,
CHEMBL1342119,IC50,9377.0,nM,
CHEMBL1313229,IC50,12653.0,nM,
CHEMBL1706330,IC50,4604.0,nM,
CHEMBL1521046,IC50,33314.0,nM,
CHEMBL1432793,IC50,16737.0,nM,
CHEMBL1405608,IC50,800.18,nM,
CHEMBL1418004,IC50,43609.0,nM,
CHEMBL1357156,IC50,1758.0,nM,
CHEMBL1308855,IC50,5530.0,nM,
CHEMBL2004183,IC50,4849.0,nM,
CHEMBL1493746,IC50,11235.0,nM,
CHEMBL1481716,IC50,5591.0,nM,
CHEMBL1726432,IC50,3925.0,nM,
CHEMBL2003606,IC50,5930.0,nM,
CHEMBL1565236,IC50,1232.0,nM,
CHEMBL1716146,IC50,9829.0,nM,
CHEMBL1518566,IC50,1974.0,nM,
CHEMBL1363571,IC50,49739.0,nM,
CHEMBL1336039,IC50,9489.0,nM,
CHEMBL1503548,IC50,6199.0,nM,
CHEMBL1418095,IC50,1383.0,nM,
CHEMBL1533279,IC50,3115.0,nM,
CHEMBL1572095,IC50,4946.0,nM,
CHEMBL1354074,IC50,14268.0,nM,
CHEMBL1331281,IC50,2176.0,nM,
CHEMBL1302355,IC50,8181.0,nM,
CHEMBL1372776,IC50,6523.0,nM,
CHEMBL2006840,IC50,3315.0,nM,
CHEMBL1511752,IC50,49761.0,nM,
CHEMBL1581581,IC50,5523.0,nM,
CHEMBL2007173,IC50,7396.0,nM,
CHEMBL1487872,IC50,10429.0,nM,
CHEMBL1964878,IC50,2828.0,nM,
CHEMBL1464571,IC50,26347.0,nM,
CHEMBL1727586,IC50,11191.0,nM,
CHEMBL1727648,IC50,2993.0,nM,
CHEMBL1461147,IC50,10493.0,nM,
CHEMBL1553774,IC50,10322.0,nM,
CHEMBL1477093,IC50,12597.0,nM,
CHEMBL1964878,IC50,413.94,nM,
CHEMBL1464571,IC50,5471.0,nM,
CHEMBL1727586,IC50,66232.0,nM,
CHEMBL1727648,IC50,174.8,nM,
CHEMBL1461147,IC50,20252.0,nM,
CHEMBL1553774,IC50,6091.0,nM,
CHEMBL1477093,IC50,5381.0,nM,
CHEMBL1966014,IC50,1590.0,nM,
CHEMBL1966472,IC50,8079.0,nM,
CHEMBL1440341,IC50,1128.0,nM,
CHEMBL1496820,IC50,3643.0,nM,
CHEMBL1422276,IC50,4645.0,nM,
CHEMBL1342888,IC50,797.09,nM,
CHEMBL1479657,IC50,919.0,nM,
CHEMBL1342815,IC50,3341.0,nM,
CHEMBL1536442,IC50,4477.0,nM,
CHEMBL1382624,IC50,1594.0,nM,
CHEMBL1967103,IC50,722.86,nM,
CHEMBL1967431,IC50,2694.0,nM,
CHEMBL1526729,IC50,3663.0,nM,
CHEMBL1491374,IC50,66238.0,nM,
CHEMBL1507474,IC50,2978.0,nM,
CHEMBL1419029,IC50,141.96,nM,
CHEMBL1384723,IC50,570.67,nM,
CHEMBL1326648,IC50,314.08,nM,
CHEMBL1378896,IC50,7227.0,nM,
CHEMBL1516768,IC50,3965.0,nM,
CHEMBL1699081,IC50,12016.0,nM,
CHEMBL1418678,IC50,4592.0,nM,
CHEMBL3199868,IC50,2705.0,nM,
CHEMBL1555841,IC50,3709.0,nM,
CHEMBL1521545,IC50,4705.0,nM,
CHEMBL1491556,IC50,4117.0,nM,
CHEMBL1479951,IC50,8738.0,nM,
CHEMBL1970286,IC50,1750.0,nM,
CHEMBL1468272,IC50,6664.0,nM,
CHEMBL1575559,IC50,4448.0,nM,
CHEMBL1409330,IC50,749.05,nM,
CHEMBL1572480,IC50,2847.0,nM,
CHEMBL1575576,IC50,199.52,nM,
CHEMBL1728519,IC50,520.24,nM,
CHEMBL1604928,IC50,42308.0,nM,
CHEMBL1480014,IC50,5680.0,nM,
CHEMBL1399190,IC50,56953.0,nM,
CHEMBL1572758,IC50,2369.0,nM,
CHEMBL1438417,IC50,9342.0,nM,
CHEMBL1546895,IC50,1912.0,nM,
CHEMBL1594672,IC50,264.35,nM,
CHEMBL1333250,IC50,1278.0,nM,
CHEMBL1330311,IC50,2538.0,nM,
CHEMBL1709502,IC50,351.64,nM,
CHEMBL1536921,IC50,1012.0,nM,
CHEMBL1582357,IC50,183.85,nM,
CHEMBL1343392,IC50,17360.0,nM,
CHEMBL1465216,IC50,2231.0,nM,
CHEMBL1558506,IC50,2689.0,nM,
CHEMBL1973904,IC50,3285.0,nM,
CHEMBL1379934,IC50,77.73,nM,
CHEMBL1585859,IC50,474.96,nM,
CHEMBL1590375,IC50,4318.0,nM,
CHEMBL1458435,IC50,2199.0,nM,
CHEMBL1369963,IC50,8587.0,nM,
CHEMBL1448743,IC50,2210.0,nM,
CHEMBL1399289,IC50,2440.0,nM,
CHEMBL1524484,IC50,2691.0,nM,
CHEMBL1409773,IC50,2052.0,nM,
CHEMBL1433931,IC50,1067.0,nM,
CHEMBL1534057,IC50,622.97,nM,
CHEMBL199868,IC50,2834.0,nM,
CHEMBL1458511,IC50,2428.0,nM,
CHEMBL1560993,IC50,3.31,nM,
CHEMBL1386871,IC50,3625.0,nM,
CHEMBL1334210,IC50,1056.0,nM,
CHEMBL1494796,IC50,2068.0,nM,
CHEMBL1597288,IC50,10402.0,nM,
CHEMBL1508525,IC50,2276.0,nM,
CHEMBL1556270,IC50,7375.0,nM,
CHEMBL1426481,IC50,3142.0,nM,
CHEMBL1556254,IC50,5343.0,nM,
CHEMBL1720383,IC50,2028.0,nM,
CHEMBL1978193,IC50,585.02,nM,
CHEMBL1977763,IC50,2389.0,nM,
CHEMBL1977808,IC50,1133.0,nM,
CHEMBL1978117,IC50,2986.0,nM,
CHEMBL1440953,IC50,1434.0,nM,
CHEMBL1512498,IC50,1326.0,nM,
CHEMBL1482828,IC50,1227.0,nM,
CHEMBL1579404,IC50,1608.0,nM,
CHEMBL1364699,IC50,2434.0,nM,
CHEMBL1582623,IC50,9265.0,nM,
CHEMBL1485238,IC50,653.15,nM,
CHEMBL1720286,IC50,1586.0,nM,
CHEMBL1307031,IC50,3219.0,nM,
CHEMBL1979844,IC50,2043.0,nM,
CHEMBL1540610,IC50,406.83,nM,
CHEMBL1401331,IC50,2693.0,nM,
CHEMBL1485217,IC50,15331.0,nM,
CHEMBL1445904,IC50,8331.0,nM,
CHEMBL1406761,IC50,1985.0,nM,
CHEMBL1595012,IC50,1169.0,nM,
CHEMBL1979083,IC50,2654.0,nM,
CHEMBL1501678,IC50,106.15,nM,
CHEMBL1438621,IC50,6326.0,nM,
CHEMBL1979607,IC50,3755.0,nM,
CHEMBL1438796,IC50,2863.0,nM,
CHEMBL1981638,IC50,5873.0,nM,
CHEMBL1980584,IC50,5112.0,nM,
CHEMBL1526293,IC50,3546.0,nM,
CHEMBL1505044,IC50,5720.0,nM,
CHEMBL1351110,IC50,976.0,nM,
CHEMBL1434457,IC50,1117.0,nM,
CHEMBL1540815,IC50,1535.0,nM,
CHEMBL1565349,IC50,3595.0,nM,
CHEMBL1605702,IC50,263.72,nM,
CHEMBL1731389,IC50,2303.0,nM,
CHEMBL1721724,IC50,1566.0,nM,
CHEMBL1367399,IC50,10081.0,nM,
CHEMBL1380649,IC50,244.38,nM,
CHEMBL1501952,IC50,438.37,nM,
CHEMBL1702133,IC50,687.36,nM,
CHEMBL1330781,IC50,23071.0,nM,
CHEMBL1548353,IC50,887.47,nM,
CHEMBL1330907,IC50,3726.0,nM,
CHEMBL1527445,IC50,2526.0,nM,
CHEMBL1430677,IC50,150.66,nM,
CHEMBL1983843,IC50,2137.0,nM,
CHEMBL1456018,IC50,584.99,nM,
CHEMBL1459180,IC50,1241.0,nM,
CHEMBL1304258,IC50,460.07,nM,
CHEMBL1502107,IC50,815.26,nM,
CHEMBL1502109,IC50,6331.0,nM,
CHEMBL1721971,IC50,1212.0,nM,
CHEMBL3214429,IC50,648.49,nM,
CHEMBL3199892,IC50,1040.0,nM,
CHEMBL1416951,IC50,276.96,nM,
CHEMBL1595403,IC50,3147.0,nM,
CHEMBL1559065,IC50,1934.0,nM,
CHEMBL1722206,IC50,66225.0,nM,
CHEMBL1541192,IC50,152.75,nM,
CHEMBL1722330,IC50,4154.0,nM,
CHEMBL1337585,IC50,70.96,nM,
CHEMBL1375038,IC50,353.89,nM,
CHEMBL1576843,IC50,1201.0,nM,
CHEMBL1583293,IC50,6690.0,nM,
CHEMBL1335116,IC50,340.22,nM,
CHEMBL1367648,IC50,2436.0,nM,
CHEMBL1344555,IC50,3585.0,nM,
CHEMBL1327720,IC50,5703.0,nM,
CHEMBL1498924,IC50,404.88,nM,
CHEMBL1512619,IC50,1618.0,nM,
CHEMBL1360282,IC50,1700.0,nM,
CHEMBL1344470,IC50,66224.0,nM,
CHEMBL1988282,IC50,513.36,nM,
CHEMBL1532403,IC50,509.97,nM,
CHEMBL1612190,IC50,1085.0,nM,
CHEMBL1377656,IC50,6131.0,nM,
CHEMBL1351929,IC50,1952.0,nM,
CHEMBL1459603,IC50,546.29,nM,
CHEMBL1528787,IC50,5459.0,nM,
CHEMBL1476869,IC50,1007.0,nM,
CHEMBL1520346,IC50,1141.0,nM,
CHEMBL1606494,IC50,539.72,nM,
CHEMBL1481095,IC50,2494.0,nM,
CHEMBL1590005,IC50,1188.0,nM,
CHEMBL1733477,IC50,3.31,nM,
CHEMBL1549099,IC50,4738.0,nM,
CHEMBL1335338,IC50,4124.0,nM,
CHEMBL1714024,IC50,238.29,nM,
CHEMBL1713886,IC50,5445.0,nM,
CHEMBL1348119,IC50,6153.0,nM,
CHEMBL1704083,IC50,714.75,nM,
CHEMBL1463349,IC50,2669.0,nM,
CHEMBL1333148,IC50,339.33,nM,
CHEMBL1557141,IC50,2116.0,nM,
CHEMBL1588256,IC50,688.41,nM,
CHEMBL1478565,IC50,1005.0,nM,
CHEMBL1583817,IC50,14918.0,nM,
CHEMBL1493516,IC50,2514.0,nM,
CHEMBL1714761,IC50,483.84,nM,
CHEMBL1588229,IC50,13311.0,nM,
CHEMBL1460004,IC50,63052.0,nM,
CHEMBL1466856,IC50,1202.0,nM,
CHEMBL1328144,IC50,136.75,nM,
CHEMBL1388463,IC50,2841.0,nM,
CHEMBL1714525,IC50,716.97,nM,
CHEMBL1588363,IC50,1452.0,nM,
CHEMBL1341758,IC50,7042.0,nM,
CHEMBL1724205,IC50,26893.0,nM,
CHEMBL1995726,IC50,7294.0,nM,
CHEMBL1520702,IC50,2711.0,nM,
CHEMBL1493493,IC50,6466.0,nM,
CHEMBL1400350,IC50,870.83,nM,
CHEMBL1571574,IC50,881.28,nM,
CHEMBL1402931,IC50,173.73,nM,
CHEMBL1995997,IC50,2357.0,nM,
CHEMBL1577537,IC50,3149.0,nM,
CHEMBL1518032,IC50,3261.0,nM,
CHEMBL1997993,IC50,2128.0,nM,
CHEMBL1514800,IC50,1500.0,nM,
CHEMBL1584180,IC50,2978.0,nM,
CHEMBL1466997,IC50,954.0,nM,
CHEMBL1571807,IC50,6646.0,nM,
CHEMBL1355104,IC50,412.59,nM,
CHEMBL1301892,IC50,417.28,nM,
CHEMBL1562279,IC50,253.54,nM,
CHEMBL1715597,IC50,152.74,nM,
CHEMBL1270809,IC50,505.98,nM,
CHEMBL1421498,IC50,4559.0,nM,
CHEMBL1542157,IC50,3417.0,nM,
CHEMBL1532928,IC50,1105.0,nM,
CHEMBL1735531,IC50,1086.0,nM,
CHEMBL1539105,IC50,1126.0,nM,
CHEMBL1513765,IC50,514.52,nM,
CHEMBL1365949,IC50,6713.0,nM,
CHEMBL1706285,IC50,2453.0,nM,
CHEMBL1342119,IC50,3250.0,nM,
CHEMBL1313229,IC50,315.04,nM,
CHEMBL1706330,IC50,600.86,nM,
CHEMBL1521046,IC50,2057.0,nM,
CHEMBL1432793,IC50,4958.0,nM,
CHEMBL1405608,IC50,93.34,nM,
CHEMBL1418004,IC50,3238.0,nM,
CHEMBL1357156,IC50,385.91,nM,
CHEMBL1308855,IC50,2087.0,nM,
CHEMBL2004183,IC50,1929.0,nM,
CHEMBL1493746,IC50,1246.0,nM,
CHEMBL1481716,IC50,1765.0,nM,
CHEMBL1726432,IC50,1259.0,nM,
CHEMBL2003606,IC50,316.91,nM,
CHEMBL1565236,IC50,846.08,nM,
CHEMBL1716146,IC50,922.0,nM,
CHEMBL1518566,IC50,333.48,nM,
CHEMBL1363571,IC50,2458.0,nM,
CHEMBL1336039,IC50,1976.0,nM,
CHEMBL1503548,IC50,914.0,nM,
CHEMBL1418095,IC50,553.64,nM,
CHEMBL1533279,IC50,3728.0,nM,
CHEMBL1572095,IC50,919.0,nM,
CHEMBL1354074,IC50,24528.0,nM,
CHEMBL1331281,IC50,54.78,nM,
CHEMBL1302355,IC50,771.15,nM,
CHEMBL1372776,IC50,1279.0,nM,
CHEMBL2006840,IC50,2912.0,nM,
CHEMBL1511752,IC50,915.0,nM,
CHEMBL1581581,IC50,42234.0,nM,
CHEMBL2007173,IC50,2990.0,nM,
CHEMBL1487872,IC50,1640.0,nM,
CHEMBL1272307,Ki,0.7586,nM,
CHEMBL1830968,Ki,1.0,nM,
CHEMBL1830967,Ki,10.0,nM,
CHEMBL1830966,Ki,50.12,nM,
CHEMBL1830965,Ki,501.19,nM,
CHEMBL1830964,Ki,39.81,nM,
CHEMBL1830963,Ki,0.1259,nM,
CHEMBL1830962,Ki,7.943,nM,
CHEMBL1830961,Ki,0.1585,nM,
CHEMBL1830960,Ki,6.31,nM,
CHEMBL1830959,Ki,5.012,nM,
CHEMBL1830958,Ki,2511.89,nM,
CHEMBL1830957,Ki,398.11,nM,
CHEMBL1830956,Ki,125.89,nM,
CHEMBL1272307,Ki,0.3162,nM,
CHEMBL1911640,IC50,2600.0,nM,
CHEMBL1911750,IC50,3000.0,nM,
CHEMBL1911936,IC50,1600.0,nM,
CHEMBL1911937,IC50,6300.0,nM,
CHEMBL2092734,IC50,280.0,nM,
CHEMBL2092888,IC50,2500.0,nM,
CHEMBL1911939,IC50,10000.0,nM,
CHEMBL1911940,IC50,2300.0,nM,
CHEMBL1911941,IC50,1600.0,nM,
CHEMBL1911942,IC50,1500.0,nM,
CHEMBL2031478,IC50,3.0,nM,
CHEMBL2031479,IC50,5.0,nM,
CHEMBL2031480,IC50,4.0,nM,
CHEMBL2031481,IC50,1.0,nM,
CHEMBL2031482,IC50,6.0,nM,
CHEMBL2031483,IC50,13.0,nM,
CHEMBL2031484,IC50,8.0,nM,
CHEMBL2031485,IC50,0.8,nM,
CHEMBL2031486,IC50,15.0,nM,
CHEMBL2031487,IC50,9.0,nM,
CHEMBL2031488,IC50,145.0,nM,
CHEMBL2031489,IC50,7.0,nM,
CHEMBL2031490,IC50,10.0,nM,
CHEMBL2031491,IC50,2.0,nM,
CHEMBL2031492,IC50,2.0,nM,
CHEMBL2031493,IC50,6.0,nM,
CHEMBL2031494,IC50,40.0,nM,
CHEMBL2031495,IC50,146.0,nM,
CHEMBL2031496,IC50,2000.0,nM,
CHEMBL2031497,IC50,390.0,nM,
CHEMBL2031498,IC50,2.0,nM,
CHEMBL2031499,IC50,27.0,nM,
CHEMBL2031500,IC50,2.0,nM,
CHEMBL2031501,IC50,1.0,nM,
CHEMBL2031502,IC50,121.0,nM,
CHEMBL2031503,IC50,7.0,nM,
CHEMBL2031504,IC50,0.8,nM,
CHEMBL2031505,IC50,12.0,nM,
CHEMBL2031506,IC50,14.0,nM,
CHEMBL2031507,IC50,6.0,nM,
CHEMBL291536,IC50,40.0,nM,
CHEMBL2159604,IC50,30000.0,nM,
CHEMBL2111553,IC50,1000.0,nM,
CHEMBL2347608,IC50,1426.0,nM,
CHEMBL2347607,IC50,31.0,nM,
CHEMBL2347606,IC50,313.0,nM,
CHEMBL2347605,IC50,1645.0,nM,
CHEMBL2347604,IC50,459.0,nM,
CHEMBL2347603,IC50,90.0,nM,
CHEMBL2347602,IC50,344.0,nM,
CHEMBL2347601,IC50,492.0,nM,
CHEMBL2347600,IC50,10000.0,nM,
CHEMBL2347599,IC50,537.0,nM,
CHEMBL2347598,IC50,1677.0,nM,
CHEMBL2347487,IC50,85.0,nM,
CHEMBL2347486,IC50,3980.0,nM,
CHEMBL2347485,IC50,134.0,nM,
CHEMBL2347484,IC50,1066.0,nM,
CHEMBL2347483,IC50,283.0,nM,
CHEMBL2347482,IC50,40.0,nM,
CHEMBL2347481,IC50,717.0,nM,
CHEMBL2347480,IC50,150.0,nM,
CHEMBL2347479,IC50,4171.0,nM,
CHEMBL2347478,IC50,10000.0,nM,
CHEMBL2347477,IC50,10000.0,nM,
CHEMBL2347476,IC50,10000.0,nM,
CHEMBL2347475,IC50,10000.0,nM,
CHEMBL2347609,IC50,10000.0,nM,
CHEMBL2385132,IC50,10000.0,nM,
CHEMBL2396842,IC50,170.0,nM,
CHEMBL2396841,IC50,94.0,nM,
CHEMBL2396840,IC50,53.0,nM,
CHEMBL2396839,IC50,91.0,nM,
CHEMBL2347607,IC50,30.0,nM,
CHEMBL2396838,IC50,16.0,nM,
CHEMBL2396837,IC50,378.0,nM,
CHEMBL2396836,IC50,30.0,nM,
CHEMBL2396835,IC50,16.0,nM,
CHEMBL2396834,IC50,32.0,nM,
CHEMBL2396833,IC50,17.0,nM,
CHEMBL2396870,IC50,45.0,nM,
CHEMBL2396869,IC50,20.0,nM,
CHEMBL2396868,IC50,547.0,nM,
CHEMBL2396867,IC50,18.0,nM,
CHEMBL2396866,IC50,203.0,nM,
CHEMBL2396865,IC50,74.0,nM,
CHEMBL2396864,IC50,3902.0,nM,
CHEMBL2396863,IC50,312.0,nM,
CHEMBL2396862,IC50,431.0,nM,
CHEMBL2396861,IC50,72.0,nM,
CHEMBL2347482,IC50,40.0,nM,
CHEMBL455136,IC50,13.0,nM,
CHEMBL2413516,Ki,21.0,nM,
CHEMBL2413515,Ki,1621.0,nM,
CHEMBL2413514,Ki,1424.0,nM,
CHEMBL2110363,Ki,1.1,nM,
CHEMBL522758,Ki,8.7,nM,
CHEMBL1334465,Ki,22.0,nM,
CHEMBL2111553,Ki,28.0,nM,
CHEMBL2107822,Ki,2.5,nM,
CHEMBL2385134,Ki,900.0,nM,
CHEMBL2385133,Ki,900.0,nM,
CHEMBL2385132,Ki,900.0,nM,
CHEMBL1272307,Ki,0.3,nM,
CHEMBL2413521,Ki,1.1,nM,
CHEMBL2413520,Ki,4363.0,nM,
CHEMBL2413519,Ki,36.0,nM,
CHEMBL2413518,Kd,3052.0,nM,
CHEMBL2413517,Kd,696.0,nM,
CHEMBL2413513,Ki,1400.0,nM,
CHEMBL2413512,Ki,441.0,nM,
CHEMBL2413511,Ki,33.0,nM,
CHEMBL2413510,Ki,2.2,nM,
CHEMBL2413509,Ki,720.0,nM,
CHEMBL2413082,IC50,998.0,nM,
CHEMBL2413375,IC50,3455.0,nM,
CHEMBL2413374,IC50,9191.0,nM,
CHEMBL2413373,IC50,4364.0,nM,
CHEMBL2413372,IC50,10000.0,nM,
CHEMBL2413371,IC50,2379.0,nM,
CHEMBL2413370,IC50,3784.0,nM,
CHEMBL2413369,IC50,10.0,nM,
CHEMBL2413368,IC50,3098.0,nM,
CHEMBL359632,Ki,1644.0,nM,
CHEMBL142009,IC50,10000.0,nM,
CHEMBL2413367,IC50,6.0,nM,
CHEMBL2413366,Ki,1.0,nM,
CHEMBL2413365,Ki,0.5,nM,
CHEMBL2031493,IC50,6.0,nM,
CHEMBL2031488,IC50,145.0,nM,
CHEMBL2031484,IC50,8.0,nM,
CHEMBL2413523,IC50,5.0,nM,
CHEMBL1083659,Ki,0.6,nM,
CHEMBL455136,Ki,13.0,nM,
CHEMBL438925,EC50,0.13,nM,
CHEMBL2413367,IC50,6.0,nM,
CHEMBL455136,IC50,119.0,nM,
CHEMBL2111553,IC50,40.0,nM,
CHEMBL2425788,Ki,9.0,nM,
CHEMBL2425787,Ki,12.0,nM,
CHEMBL2425786,Ki,32.0,nM,
CHEMBL2425785,Ki,1.0,nM,
CHEMBL2425784,Ki,3.0,nM,
CHEMBL2425783,Ki,30.0,nM,
CHEMBL2435393,Ki,954.99,nM,
CHEMBL2435395,Ki,758.58,nM,
CHEMBL2435394,Ki,812.83,nM,
CHEMBL2435396,Ki,707.95,nM,
CHEMBL2435397,Ki,776.25,nM,
CHEMBL2435399,Ki,1318.26,nM,
CHEMBL2435398,Ki,489.78,nM,
CHEMBL2435400,Ki,20.42,nM,
CHEMBL2435401,Ki,1445.44,nM,
CHEMBL2435403,Ki,660.69,nM,
CHEMBL2435402,Ki,512.86,nM,
CHEMBL2435404,Ki,1412.54,nM,
CHEMBL2435405,IC50,10000.0,nM,
CHEMBL2435406,IC50,10000.0,nM,
CHEMBL2435407,Ki,288.4,nM,
CHEMBL2435408,Ki,549.54,nM,
CHEMBL2435409,Ki,18.62,nM,
CHEMBL2435410,Ki,371.54,nM,
CHEMBL2435411,Ki,9.12,nM,
CHEMBL2435412,Ki,275.42,nM,
CHEMBL2435413,Ki,58.88,nM,
CHEMBL2435414,Ki,1548.82,nM,
CHEMBL2435415,Ki,1479.11,nM,
CHEMBL3099899,IC50,292.0,nM,
CHEMBL3099899,Ki,94.5,nM,
CHEMBL3099898,Ki,1087.0,nM,
CHEMBL3099897,Ki,747.0,nM,
CHEMBL3099896,Ki,65000.0,nM,
CHEMBL3099895,Ki,5150.0,nM,
CHEMBL3099894,Ki,1073.0,nM,
CHEMBL3099893,Ki,462.0,nM,
CHEMBL3099892,Ki,236.0,nM,
CHEMBL3099891,Ki,1105.0,nM,
CHEMBL3099890,Ki,3350.0,nM,
CHEMBL3099889,Ki,833.0,nM,
CHEMBL3099888,Ki,2975.0,nM,
CHEMBL3099887,Ki,7250.0,nM,
CHEMBL3099886,Ki,273.0,nM,
CHEMBL3099885,Ki,1900.0,nM,
CHEMBL3099884,Ki,3550.0,nM,
CHEMBL3105468,EC50,2480.0,nM,
CHEMBL3103896,EC50,1200.0,nM,
CHEMBL3103895,EC50,1130.0,nM,
CHEMBL3103894,EC50,865.0,nM,
CHEMBL3103893,EC50,143.0,nM,
CHEMBL3103892,EC50,1370.0,nM,
CHEMBL3103188,EC50,78.9,nM,
CHEMBL3103187,EC50,1900.0,nM,
CHEMBL3103186,EC50,5700.0,nM,
CHEMBL3105703,EC50,3070.0,nM,
CHEMBL3105702,EC50,1560.0,nM,
CHEMBL3105701,EC50,535.0,nM,
CHEMBL3105700,EC50,526.0,nM,
CHEMBL3105699,EC50,739.0,nM,
CHEMBL3105698,EC50,1360.0,nM,
CHEMBL3105474,EC50,3060.0,nM,
CHEMBL3105473,EC50,3070.0,nM,
CHEMBL3105472,EC50,1040.0,nM,
CHEMBL3105471,EC50,422.0,nM,
CHEMBL3105470,EC50,493.0,nM,
CHEMBL3105469,EC50,3230.0,nM,
CHEMBL3103189,EC50,212.0,nM,
CHEMBL3103618,EC50,1910.0,nM,
CHEMBL3103616,EC50,144.0,nM,
CHEMBL265424,EC50,1380.0,nM,
CHEMBL438397,EC50,8.29,nM,
CHEMBL412459,EC50,64.0,nM,
CHEMBL438925,EC50,0.22,nM,
CHEMBL3113771,IC50,32.0,nM,
CHEMBL3113770,IC50,4.0,nM,
CHEMBL3113769,IC50,1150.0,nM,
CHEMBL3113768,IC50,10000.0,nM,
CHEMBL3113767,IC50,2649.0,nM,
CHEMBL3113766,IC50,22.0,nM,
CHEMBL3113765,IC50,44.0,nM,
CHEMBL3113764,IC50,121.0,nM,
CHEMBL3113763,IC50,107.0,nM,
CHEMBL3113762,IC50,1800.0,nM,
CHEMBL3113761,IC50,1407.0,nM,
CHEMBL3113760,IC50,537.0,nM,
CHEMBL3113759,IC50,40.0,nM,
CHEMBL3113758,IC50,1270.0,nM,
CHEMBL3113757,IC50,2680.0,nM,
CHEMBL3113756,IC50,412.0,nM,
CHEMBL3113755,IC50,17.0,nM,
CHEMBL3113754,IC50,54.0,nM,
CHEMBL3113753,IC50,141.0,nM,
CHEMBL3113752,IC50,5.0,nM,
CHEMBL3113751,IC50,45.0,nM,
CHEMBL3113750,IC50,14.0,nM,
CHEMBL3113749,IC50,19.0,nM,
CHEMBL3113748,IC50,14.0,nM,
CHEMBL3113747,IC50,14.0,nM,
CHEMBL3113746,IC50,3.0,nM,
CHEMBL3113745,IC50,9.0,nM,
CHEMBL3113744,IC50,25.0,nM,
CHEMBL3113743,IC50,34.0,nM,
CHEMBL3113742,IC50,2.0,nM,
CHEMBL3113741,IC50,32.0,nM,
CHEMBL3113740,IC50,154.0,nM,
CHEMBL3113739,IC50,675.0,nM,
CHEMBL3112601,IC50,1418.0,nM,
CHEMBL3112601,IC50,16.0,nM,
CHEMBL3112601,IC50,49.0,nM,
CHEMBL3113552,IC50,77.0,nM,
CHEMBL3113551,IC50,1950.0,nM,
CHEMBL3113550,IC50,65.0,nM,
CHEMBL3113549,IC50,1086.0,nM,
CHEMBL3113548,IC50,225.0,nM,
CHEMBL3113547,IC50,531.0,nM,
CHEMBL3113546,IC50,169.0,nM,
CHEMBL3113545,IC50,136.0,nM,
CHEMBL3113544,IC50,142.0,nM,
CHEMBL3113543,IC50,9704.0,nM,
CHEMBL3113542,IC50,10000.0,nM,
CHEMBL3113541,IC50,2423.0,nM,
CHEMBL3112599,IC50,1590.0,nM,
