molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL1076710,Kd,2344.23,nM,
CHEMBL1076711,Kd,1905.46,nM,
CHEMBL1076627,Kd,39.81,nM,
CHEMBL236788,Ki,1750.0,nM,
CHEMBL1078896,Ki,4950.0,nM,
CHEMBL1080585,Ki,4500.0,nM,
CHEMBL1080586,Ki,10000.0,nM,
CHEMBL1079874,Ki,10000.0,nM,
CHEMBL442494,IC50,2.3,nM,
CHEMBL1223226,IC50,1000.0,nM,
CHEMBL1223227,IC50,1000.0,nM,
CHEMBL1223228,IC50,25.0,nM,
CHEMBL1223229,IC50,1000.0,nM,
CHEMBL1223230,IC50,1000.0,nM,
CHEMBL1223231,IC50,1000.0,nM,
CHEMBL1223232,IC50,57.5,nM,
CHEMBL1254321,IC50,10000.0,nM,
CHEMBL1254235,IC50,10000.0,nM,
CHEMBL1254476,IC50,2800.0,nM,
CHEMBL1254140,IC50,10000.0,nM,
CHEMBL1254395,IC50,10000.0,nM,
CHEMBL1254967,IC50,9590.0,nM,
CHEMBL1823872,IC50,1.6,nM,
CHEMBL1824051,IC50,2.7,nM,
CHEMBL1824055,IC50,5.3,nM,
CHEMBL1823873,IC50,2.3,nM,
CHEMBL1824052,IC50,4.1,nM,
CHEMBL452157,IC50,27.0,nM,
CHEMBL1824050,IC50,140.0,nM,
CHEMBL1824049,IC50,138.0,nM,
CHEMBL1824056,IC50,607.0,nM,
CHEMBL1824053,IC50,1000.0,nM,
CHEMBL1824054,IC50,1000.0,nM,
CHEMBL1824057,IC50,1000.0,nM,
CHEMBL1824058,IC50,1000.0,nM,
CHEMBL2011467,IC50,1000.0,nM,
CHEMBL2011461,IC50,1000.0,nM,
CHEMBL2011466,IC50,1000.0,nM,
CHEMBL2011465,IC50,1000.0,nM,
CHEMBL2011464,IC50,1000.0,nM,
CHEMBL2011463,IC50,1000.0,nM,
CHEMBL2011462,IC50,1000.0,nM,
CHEMBL311695,IC50,1000.0,nM,
CHEMBL442494,IC50,2.0,nM,
CHEMBL2069502,IC50,1000.0,nM,
CHEMBL2204935,IC50,2362.0,nM,
CHEMBL1823872,IC50,0.14,nM,
CHEMBL3098601,Ki,0.31,nM,
CHEMBL3350037,Ki,300.0,nM,
CHEMBL1823873,Ki,0.32,nM,
CHEMBL1823872,Ki,0.43,nM,
CHEMBL3122126,IC50,1000.0,nM,
CHEMBL3122125,IC50,1000.0,nM,
CHEMBL3122128,IC50,795.0,nM,
CHEMBL3122129,IC50,171.0,nM,
CHEMBL3122127,IC50,38.0,nM,
CHEMBL3122123,IC50,33.0,nM,
CHEMBL3122124,IC50,18.0,nM,
CHEMBL3122130,IC50,14.0,nM,
CHEMBL1823872,IC50,1.9,nM,
CHEMBL3218120,Ki,153000.0,nM,
CHEMBL3218121,Ki,102000.0,nM,
CHEMBL3218122,Ki,16000.0,nM,
CHEMBL3218123,Ki,8200.0,nM,
CHEMBL3217760,Ki,16000.0,nM,
CHEMBL3218124,Ki,12000.0,nM,
CHEMBL3350037,Ki,224.0,nM,
CHEMBL3287613,Ki,656.0,nM,
CHEMBL3323082,IC50,10000.0,nM,
CHEMBL3421843,Ki,4535.0,nM,
CHEMBL3421842,Ki,848.0,nM,
CHEMBL3421845,Ki,7360.0,nM,
CHEMBL3421844,Ki,9090.0,nM,
CHEMBL3582336,IC50,5776.0,nM,
CHEMBL3582336,IC50,1330.0,nM,
CHEMBL3647678,Ki,32.2,nM,
CHEMBL3647677,Ki,9.0,nM,
CHEMBL3647688,Ki,98.9,nM,
CHEMBL3647689,Ki,8.6,nM,
CHEMBL3647702,Ki,24.4,nM,
CHEMBL3647700,Ki,41.9,nM,
CHEMBL3647701,Ki,59.0,nM,
CHEMBL3650456,Ki,29.0,nM,
CHEMBL3647676,Ki,38.1,nM,
CHEMBL3647691,Ki,64.4,nM,
CHEMBL3647693,Ki,91.4,nM,
CHEMBL3647690,Ki,6.0,nM,
CHEMBL3647709,Ki,10.4,nM,
CHEMBL4110066,Ki,159.6,nM,
CHEMBL3647686,Ki,41.9,nM,
CHEMBL3647685,Ki,106.5,nM,
CHEMBL3647705,Ki,26.7,nM,
CHEMBL3647695,Ki,689.3,nM,
CHEMBL3647684,Ki,100.3,nM,
CHEMBL3647699,Ki,47.7,nM,
CHEMBL3647711,Ki,99.7,nM,
CHEMBL3647707,Ki,5.3,nM,
CHEMBL3647687,Ki,6.6,nM,
CHEMBL3582317,IC50,2300.0,nM,
CHEMBL4217405,IC50,5100.0,nM,
CHEMBL1210207,IC50,300.0,nM,
CHEMBL4277106,IC50,6000.0,nM,
CHEMBL4282052,IC50,10000.0,nM,
CHEMBL4462793,Ki,4750.0,nM,
CHEMBL3696475,IC50,2630.0,nM,
CHEMBL4527856,Kd,310.0,nM,
CHEMBL440072,Kd,0.29,nM,
CHEMBL4777122,EC50,1000.0,nM,
CHEMBL4750691,EC50,1000.0,nM,
CHEMBL4785112,EC50,1000.0,nM,
CHEMBL4746816,EC50,1000.0,nM,
CHEMBL4761949,EC50,1000.0,nM,
CHEMBL4778342,EC50,316.23,nM,
CHEMBL4750625,IC50,6720.0,nM,
CHEMBL4741230,IC50,10470.0,nM,
CHEMBL5195355,EC50,1000.0,nM,
CHEMBL5174433,EC50,1000.0,nM,
CHEMBL5195355,EC50,1000.0,nM,
CHEMBL5174433,EC50,1000.0,nM,
CHEMBL5201594,Ki,10000.0,nM,
CHEMBL5188361,Ki,10000.0,nM,
CHEMBL5191532,Ki,10000.0,nM,
CHEMBL5205904,Ki,6929.0,nM,
CHEMBL5209165,Ki,10000.0,nM,
CHEMBL5189042,Ki,4744.0,nM,
CHEMBL5200786,Ki,5309.0,nM,
CHEMBL5203972,Ki,10000.0,nM,
CHEMBL5207543,Ki,10000.0,nM,
CHEMBL5192791,Ki,4076.0,nM,
CHEMBL5200112,Ki,3653.0,nM,
CHEMBL5176020,Ki,3172.0,nM,
CHEMBL5179321,Ki,2236.0,nM,
CHEMBL5208396,Ki,1518.0,nM,
CHEMBL5197201,Ki,1235.0,nM,
CHEMBL5180551,Ki,624.4,nM,
CHEMBL5188841,Ki,1156.0,nM,
CHEMBL5193172,Ki,2576.0,nM,
CHEMBL5177487,Ki,587.6,nM,
CHEMBL5171935,Ki,660.7,nM,
CHEMBL5196971,Ki,1825.0,nM,
CHEMBL5176083,Ki,872.6,nM,
CHEMBL5177573,Ki,468.0,nM,
CHEMBL5190457,Ki,263.5,nM,
CHEMBL5193727,Ki,543.6,nM,
CHEMBL5185547,Ki,971.1,nM,
CHEMBL5193686,Ki,1080.0,nM,
CHEMBL5172814,Ki,443.2,nM,
CHEMBL5180116,Ki,4336.0,nM,
CHEMBL5175637,Ki,97.8,nM,
CHEMBL5178013,Ki,1716.0,nM,
CHEMBL5195145,Ki,1032.0,nM,
CHEMBL5206148,Ki,365.3,nM,
CHEMBL5198142,Ki,1011.0,nM,
CHEMBL5283444,EC50,1000.0,nM,
CHEMBL5267842,EC50,1000.0,nM,
CHEMBL5279994,EC50,1000.0,nM,
CHEMBL5276605,EC50,1000.0,nM,
CHEMBL5273084,EC50,1000.0,nM,
CHEMBL5286879,EC50,1000.0,nM,
CHEMBL5286005,EC50,1000.0,nM,
CHEMBL99895,Ki,2392.0,nM,
CHEMBL5290539,IC50,1000.0,nM,
CHEMBL5282589,IC50,253.0,nM,
CHEMBL5281747,IC50,1000.0,nM,
