molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL3806273,IC50,876.0,nM,
CHEMBL3805706,IC50,1120.0,nM,
CHEMBL3805076,IC50,983.0,nM,
CHEMBL3806254,IC50,586.0,nM,
CHEMBL3805229,IC50,2360.0,nM,
CHEMBL3805805,IC50,200.0,nM,
CHEMBL3806249,IC50,1240.0,nM,
CHEMBL3805049,IC50,418.0,nM,
CHEMBL3805878,IC50,789.0,nM,
CHEMBL3805352,IC50,700.0,nM,
CHEMBL3806236,IC50,15100.0,nM,
CHEMBL3805701,IC50,1010.0,nM,
CHEMBL3805970,IC50,981.0,nM,
CHEMBL3805731,IC50,643.0,nM,
CHEMBL3805095,IC50,9410.0,nM,
CHEMBL3805611,IC50,8800.0,nM,
CHEMBL282611,IC50,4980.0,nM,
CHEMBL3805730,IC50,2840.0,nM,
CHEMBL3805068,IC50,10800.0,nM,
CHEMBL3806168,IC50,2870.0,nM,
CHEMBL3806039,IC50,2900.0,nM,
CHEMBL3805257,IC50,1070.0,nM,
CHEMBL3805746,IC50,636.0,nM,
CHEMBL28098,IC50,197.0,nM,
CHEMBL3805229,IC50,3150.0,nM,
CHEMBL3806254,IC50,956.0,nM,
CHEMBL3805076,IC50,910.0,nM,
CHEMBL3805706,IC50,1020.0,nM,
CHEMBL3806273,IC50,2770.0,nM,
CHEMBL3805055,IC50,1000.0,nM,
CHEMBL3806106,IC50,1220.0,nM,
CHEMBL3805902,IC50,750.0,nM,
CHEMBL3805805,IC50,247.0,nM,
CHEMBL3806249,IC50,821.0,nM,
CHEMBL3805049,IC50,543.0,nM,
CHEMBL3805878,IC50,1060.0,nM,
CHEMBL3805352,IC50,714.0,nM,
CHEMBL3806236,IC50,8980.0,nM,
CHEMBL3805701,IC50,1950.0,nM,
CHEMBL3805970,IC50,1060.0,nM,
CHEMBL3805731,IC50,833.0,nM,
CHEMBL3805095,IC50,14200.0,nM,
CHEMBL3805611,IC50,14200.0,nM,
CHEMBL282611,IC50,8370.0,nM,
CHEMBL3805730,IC50,2500.0,nM,
CHEMBL3805068,IC50,27300.0,nM,
CHEMBL3806168,IC50,5060.0,nM,
CHEMBL3806039,IC50,2560.0,nM,
CHEMBL3805257,IC50,1620.0,nM,
CHEMBL3805746,IC50,671.0,nM,
CHEMBL28098,IC50,370.0,nM,
CHEMBL504936,IC50,38320.0,nM,
CHEMBL15177,IC50,5220.0,nM,
CHEMBL1499954,IC50,15900.0,nM,
CHEMBL4088963,IC50,15900.0,nM,
CHEMBL160,IC50,2970.0,nM,
CHEMBL4172917,IC50,,,
CHEMBL4161421,IC50,,,
CHEMBL4171304,IC50,,,
CHEMBL4159635,IC50,7720.0,nM,
CHEMBL3092486,IC50,40600.0,nM,
CHEMBL4163917,IC50,,,
CHEMBL4171781,IC50,,,
CHEMBL4160529,IC50,44200.0,nM,
CHEMBL4161988,IC50,,,
CHEMBL160,IC50,3530.0,nM,
CHEMBL4214811,IC50,1000.0,nM,
CHEMBL4216655,IC50,1000.0,nM,
CHEMBL260505,EC50,9300.0,nM,
CHEMBL4288620,EC50,62000.0,nM,
CHEMBL4292035,EC50,28900.0,nM,
CHEMBL4277320,EC50,38000.0,nM,
CHEMBL260505,EC50,9300.0,nM,
CHEMBL4280256,EC50,87.0,nM,
CHEMBL4286699,EC50,263.0,nM,
CHEMBL4291621,EC50,193.0,nM,
CHEMBL4282529,EC50,78.0,nM,
CHEMBL4286968,EC50,99.0,nM,
CHEMBL4280596,EC50,156.0,nM,
CHEMBL4293130,EC50,155.0,nM,
CHEMBL4290384,EC50,113.0,nM,
CHEMBL4290127,EC50,151.0,nM,
CHEMBL4282910,EC50,298.0,nM,
CHEMBL4278382,EC50,95.0,nM,
CHEMBL4279545,EC50,140.0,nM,
CHEMBL4286793,EC50,53.0,nM,
CHEMBL4287881,EC50,208.0,nM,
CHEMBL4283444,EC50,121.0,nM,
CHEMBL4291291,EC50,103.0,nM,
CHEMBL4277727,EC50,103.0,nM,
CHEMBL4283314,EC50,175.0,nM,
CHEMBL4279851,EC50,137.0,nM,
CHEMBL4290503,EC50,217.0,nM,
CHEMBL4288367,EC50,250.0,nM,
CHEMBL539987,EC50,73.0,nM,
CHEMBL15177,EC50,19000.0,nM,
CHEMBL6966,EC50,1925.0,nM,
CHEMBL58,IC50,27.5,nM,
CHEMBL488910,EC50,1800.0,nM,
CHEMBL4453052,EC50,2000.0,nM,
CHEMBL4281841,EC50,170.0,nM,
CHEMBL4286293,EC50,200.0,nM,
CHEMBL4294216,EC50,207.3,nM,
CHEMBL4560641,EC50,212.0,nM,
CHEMBL4463713,EC50,181.4,nM,
CHEMBL4293515,EC50,205.0,nM,
CHEMBL4284487,EC50,111.0,nM,
CHEMBL4552416,EC50,137.0,nM,
CHEMBL4591134,EC50,139.3,nM,
CHEMBL4294696,EC50,155.8,nM,
CHEMBL4287086,EC50,425.0,nM,
CHEMBL4283730,EC50,225.0,nM,
CHEMBL4564209,EC50,245.0,nM,
CHEMBL4584493,EC50,220.0,nM,
CHEMBL4291590,EC50,1000.0,nM,
CHEMBL4293915,EC50,133.8,nM,
CHEMBL4554299,EC50,348.3,nM,
CHEMBL4552591,EC50,238.3,nM,
CHEMBL4474761,EC50,616.7,nM,
CHEMBL4294818,EC50,230.0,nM,
CHEMBL4294398,EC50,171.0,nM,
CHEMBL4286523,EC50,219.0,nM,
CHEMBL4279672,EC50,233.3,nM,
CHEMBL4290896,EC50,172.3,nM,
CHEMBL4541502,EC50,255.0,nM,
CHEMBL4561302,EC50,165.0,nM,
CHEMBL4287580,EC50,650.0,nM,
CHEMBL4291003,EC50,114.0,nM,
CHEMBL4283151,EC50,135.0,nM,
CHEMBL4283350,EC50,276.3,nM,
CHEMBL4290534,EC50,246.7,nM,
CHEMBL4279882,EC50,243.3,nM,
CHEMBL4278790,EC50,292.7,nM,
CHEMBL4435733,EC50,135.0,nM,
CHEMBL4454217,EC50,180.0,nM,
CHEMBL4283756,EC50,184.0,nM,
CHEMBL4282260,EC50,333.3,nM,
CHEMBL4290129,EC50,272.0,nM,
CHEMBL4290167,EC50,950.0,nM,
CHEMBL4550557,EC50,530.0,nM,
CHEMBL4279076,EC50,475.0,nM,
CHEMBL4279706,EC50,579.0,nM,
CHEMBL4589907,EC50,457.5,nM,
CHEMBL4454945,EC50,441.7,nM,
CHEMBL4521285,EC50,760.0,nM,
CHEMBL4286336,EC50,750.0,nM,
CHEMBL4524867,EC50,1000.0,nM,
CHEMBL4466254,EC50,1000.0,nM,
CHEMBL4286954,EC50,1000.0,nM,
CHEMBL4291239,EC50,137.7,nM,
CHEMBL4283609,EC50,301.7,nM,
CHEMBL4285913,EC50,208.0,nM,
CHEMBL4540601,EC50,670.0,nM,
CHEMBL488910,EC50,1950.0,nM,
CHEMBL539987,EC50,110.7,nM,
CHEMBL160,EC50,1700.0,nM,
CHEMBL4453052,EC50,1000.0,nM,
CHEMBL4545977,EC50,1000.0,nM,
CHEMBL4458235,EC50,1000.0,nM,
CHEMBL4592756,EC50,1000.0,nM,
CHEMBL4440681,EC50,1000.0,nM,
CHEMBL4474920,EC50,1000.0,nM,
CHEMBL4442810,EC50,1000.0,nM,
CHEMBL4472194,EC50,1000.0,nM,
CHEMBL4590385,EC50,1000.0,nM,
CHEMBL4562154,EC50,1000.0,nM,
CHEMBL4586457,EC50,1000.0,nM,
CHEMBL4461351,EC50,1000.0,nM,
CHEMBL4472499,EC50,1000.0,nM,
CHEMBL4452234,IC50,100000.0,nM,
CHEMBL4571279,IC50,100000.0,nM,
CHEMBL4563027,IC50,100000.0,nM,
CHEMBL4451488,IC50,100000.0,nM,
CHEMBL4474108,IC50,100000.0,nM,
CHEMBL4466035,IC50,18000.0,nM,
CHEMBL4562150,IC50,53000.0,nM,
CHEMBL4539336,IC50,100000.0,nM,
CHEMBL4541580,IC50,3700.0,nM,
CHEMBL4473596,IC50,3600.0,nM,
CHEMBL4462737,IC50,100000.0,nM,
CHEMBL4450854,IC50,100000.0,nM,
CHEMBL4553878,IC50,18000.0,nM,
CHEMBL4464239,IC50,44000.0,nM,
CHEMBL4592250,IC50,12900.0,nM,
CHEMBL4476238,IC50,33000.0,nM,
CHEMBL4569990,IC50,41000.0,nM,
CHEMBL4436042,IC50,20000.0,nM,
CHEMBL4514827,IC50,31000.0,nM,
CHEMBL4474386,IC50,40000.0,nM,
CHEMBL4574355,IC50,73000.0,nM,
CHEMBL4435844,IC50,100000.0,nM,
CHEMBL6966,IC50,4500.0,nM,
CHEMBL4446794,IC50,9680.0,nM,
CHEMBL1307612,IC50,,,
CHEMBL4469532,IC50,85100.0,nM,
CHEMBL4448170,IC50,,,
CHEMBL4475108,IC50,17300.0,nM,
CHEMBL160,IC50,3530.0,nM,
CHEMBL4434808,IC50,22700.0,nM,
CHEMBL4519515,IC50,5040.0,nM,
CHEMBL575448,IC50,36300.0,nM,
CHEMBL4561820,IC50,39300.0,nM,
CHEMBL197824,IC50,122.0,nM,
CHEMBL4468057,IC50,322.0,nM,
CHEMBL4519515,EC50,728.0,nM,
CHEMBL4519515,EC50,2690.0,nM,
CHEMBL4452443,EC50,5600.0,nM,
CHEMBL4449424,EC50,12700.0,nM,
CHEMBL4474755,EC50,7300.0,nM,
CHEMBL4469835,EC50,,,
CHEMBL4590439,EC50,,,
CHEMBL4436357,EC50,,,
CHEMBL4525382,EC50,,,
CHEMBL4549866,EC50,,,
CHEMBL4589005,EC50,3900.0,nM,
CHEMBL4564520,EC50,10100.0,nM,
CHEMBL4468999,EC50,5800.0,nM,
CHEMBL4457942,EC50,4400.0,nM,
CHEMBL4550859,EC50,,,
CHEMBL4473662,EC50,,,
CHEMBL4439920,EC50,,,
CHEMBL4548976,EC50,,,
CHEMBL4583848,EC50,3700.0,nM,
CHEMBL4476816,EC50,1900.0,nM,
CHEMBL4550006,EC50,3500.0,nM,
CHEMBL4572151,EC50,2800.0,nM,
CHEMBL4559743,EC50,,,
CHEMBL4461339,EC50,,,
CHEMBL4513635,EC50,,,
CHEMBL4465427,EC50,,,
CHEMBL6966,EC50,6800.0,nM,
CHEMBL4442631,EC50,5080.0,nM,
CHEMBL4459225,EC50,,,
CHEMBL4558297,EC50,,,
CHEMBL4514282,EC50,3000.0,nM,
CHEMBL4576490,EC50,,,
CHEMBL4454622,EC50,,,
CHEMBL4522611,EC50,4500.0,nM,
CHEMBL4445597,EC50,2200.0,nM,
CHEMBL4590774,EC50,,,
CHEMBL4441487,EC50,,,
CHEMBL6966,EC50,6800.0,nM,
CHEMBL4558681,EC50,,,
CHEMBL4435829,EC50,,,
CHEMBL4435542,EC50,,,
CHEMBL4474280,EC50,,,
CHEMBL4593615,EC50,,,
CHEMBL4454350,EC50,,,
CHEMBL4551628,EC50,,,
CHEMBL4522904,EC50,,,
CHEMBL4470288,EC50,,,
CHEMBL4546814,EC50,,,
CHEMBL4470538,EC50,,,
CHEMBL4590701,EC50,,,
CHEMBL4472875,EC50,,,
CHEMBL4543755,EC50,,,
CHEMBL4461082,EC50,,,
CHEMBL4442691,EC50,,,
CHEMBL4483077,EC50,,,
CHEMBL4529961,EC50,,,
CHEMBL260505,EC50,9300.0,nM,
CHEMBL4283519,IC50,12500.0,nM,
CHEMBL4447490,IC50,3730.0,nM,
CHEMBL2158554,IC50,,,
CHEMBL120099,IC50,8130.0,nM,
CHEMBL1624741,IC50,8770.0,nM,
CHEMBL1474597,IC50,,,
CHEMBL4455303,IC50,,,
CHEMBL4462578,IC50,2980.0,nM,
CHEMBL4437626,IC50,5800.0,nM,
CHEMBL4530796,IC50,,,
CHEMBL160,IC50,3770.0,nM,
CHEMBL139702,IC50,53570.0,nM,
CHEMBL139702,IC50,49260.0,nM,
CHEMBL139702,IC50,66650.0,nM,
CHEMBL139702,IC50,56470.0,nM,
CHEMBL15177,IC50,11870.0,nM,
CHEMBL4567446,IC50,39000.0,nM,
CHEMBL488910,IC50,6650.0,nM,
CHEMBL2011288,IC50,3599.0,nM,
CHEMBL4786467,IC50,39750.0,nM,
CHEMBL4748169,IC50,19040.0,nM,
CHEMBL4747679,IC50,,,
CHEMBL4782268,IC50,9050.0,nM,
CHEMBL4799327,IC50,9580.0,nM,
CHEMBL4783240,IC50,,,
CHEMBL4764020,IC50,,,
CHEMBL4762956,IC50,,,
CHEMBL4800631,IC50,,,
CHEMBL4792783,IC50,,,
CHEMBL4752426,IC50,,,
CHEMBL4750965,IC50,,,
CHEMBL4741738,IC50,20700.0,nM,
CHEMBL4794767,IC50,,,
CHEMBL4798521,IC50,,,
CHEMBL4754067,IC50,4080.0,nM,
CHEMBL4744165,IC50,4040.0,nM,
CHEMBL4761715,IC50,,,
CHEMBL160,IC50,2950.0,nM,
CHEMBL4757210,IC50,,,
CHEMBL4785864,IC50,11200.0,nM,
CHEMBL4765062,IC50,9260.0,nM,
CHEMBL4756782,IC50,8870.0,nM,
CHEMBL4748997,IC50,7010.0,nM,
CHEMBL4748953,IC50,3510.0,nM,
CHEMBL4763005,IC50,3530.0,nM,
CHEMBL4745867,IC50,6130.0,nM,
CHEMBL4785265,IC50,19500.0,nM,
CHEMBL4757306,IC50,4760.0,nM,
CHEMBL4754885,IC50,7230.0,nM,
CHEMBL4787000,IC50,28400.0,nM,
CHEMBL4799150,IC50,30400.0,nM,
CHEMBL4791622,IC50,18300.0,nM,
CHEMBL160,IC50,6630.0,nM,
CHEMBL4754885,EC50,5150.0,nM,
CHEMBL281938,IC50,3900.0,nM,
CHEMBL488910,IC50,8000.0,nM,
CHEMBL4861215,IC50,16700.0,nM,
CHEMBL4872987,IC50,2260.0,nM,
CHEMBL4870580,IC50,2330.0,nM,
CHEMBL4860718,IC50,4380.0,nM,
CHEMBL4848125,IC50,764.0,nM,
CHEMBL4872659,IC50,,,
CHEMBL4856485,IC50,,,
CHEMBL4860314,IC50,,,
CHEMBL4854099,IC50,,,
CHEMBL4861215,IC50,11000.0,nM,
CHEMBL4848596,IC50,,,
CHEMBL4860437,IC50,,,
CHEMBL4872987,IC50,9110.0,nM,
CHEMBL4858814,IC50,,,
CHEMBL4855759,IC50,,,
CHEMBL4870580,IC50,5630.0,nM,
CHEMBL4860718,IC50,14200.0,nM,
CHEMBL4868245,IC50,,,
CHEMBL4846288,IC50,,,
CHEMBL4879245,IC50,,,
CHEMBL4848125,IC50,9660.0,nM,
CHEMBL4847796,IC50,,,
CHEMBL4860269,IC50,,,
CHEMBL4861669,IC50,,,
CHEMBL4861780,IC50,,,
CHEMBL4868688,IC50,,,
CHEMBL4877250,IC50,,,
CHEMBL4847601,IC50,,,
CHEMBL348475,IC50,23780.0,nM,
CHEMBL396298,IC50,4128.0,nM,
CHEMBL4594298,IC50,27233.0,nM,
CHEMBL160,IC50,1412.0,nM,
CHEMBL4875288,EC50,1000.0,nM,
CHEMBL4857228,EC50,1950.0,nM,
CHEMBL4866411,EC50,1000.0,nM,
CHEMBL4866012,EC50,1000.0,nM,
CHEMBL4862121,EC50,1000.0,nM,
CHEMBL4877206,EC50,1000.0,nM,
CHEMBL4877122,EC50,1000.0,nM,
CHEMBL4872536,EC50,1000.0,nM,
CHEMBL4858286,EC50,1000.0,nM,
CHEMBL4861051,EC50,1000.0,nM,
CHEMBL4865899,EC50,1000.0,nM,
CHEMBL4846373,EC50,1000.0,nM,
CHEMBL4848785,EC50,865.0,nM,
CHEMBL4860031,EC50,1000.0,nM,
CHEMBL4857228,EC50,1800.0,nM,
CHEMBL4877206,EC50,886.0,nM,
CHEMBL4877122,EC50,681.0,nM,
CHEMBL4860031,EC50,592.0,nM,
CHEMBL5088809,IC50,341.1,nM,
CHEMBL5089855,IC50,353.7,nM,
CHEMBL168831,IC50,320.0,nM,
CHEMBL5274754,IC50,235.0,nM,
CHEMBL5277917,IC50,1440.0,nM,
CHEMBL5283433,IC50,790.0,nM,
CHEMBL356478,IC50,600.0,nM,
CHEMBL26635,IC50,1310.0,nM,
CHEMBL5285476,IC50,20770.0,nM,
CHEMBL27861,IC50,344.0,nM,
CHEMBL5289709,IC50,289.0,nM,
CHEMBL5283201,IC50,957.0,nM,
CHEMBL5287272,IC50,672.0,nM,
CHEMBL5268990,IC50,1140.0,nM,
CHEMBL5275704,IC50,1020.0,nM,
CHEMBL5288507,IC50,337.0,nM,
CHEMBL5266836,IC50,855.0,nM,
CHEMBL5286733,IC50,468.0,nM,
CHEMBL5291355,IC50,316.0,nM,
CHEMBL5275223,IC50,328.0,nM,
CHEMBL5281162,IC50,405.0,nM,
CHEMBL5275532,IC50,524.0,nM,
CHEMBL5290645,IC50,501.0,nM,
CHEMBL4468057,IC50,322.0,nM,
CHEMBL5271240,IC50,1020.0,nM,
CHEMBL5291352,IC50,751.0,nM,
CHEMBL5288268,IC50,1800.0,nM,
CHEMBL5290476,IC50,883.0,nM,
CHEMBL5287304,IC50,1010.0,nM,
CHEMBL5291319,IC50,638.0,nM,
CHEMBL5269343,IC50,327.0,nM,
CHEMBL5271130,IC50,1320.0,nM,
CHEMBL5280385,IC50,859.0,nM,
CHEMBL5286694,IC50,921.0,nM,
CHEMBL5275978,IC50,345.0,nM,
CHEMBL5281538,IC50,495.0,nM,
CHEMBL5279701,IC50,405.0,nM,
CHEMBL1867679,IC50,363.0,nM,
CHEMBL5287959,IC50,409.0,nM,
CHEMBL5288508,IC50,146.0,nM,
CHEMBL5284786,IC50,717.0,nM,
CHEMBL5280028,IC50,169.0,nM,
CHEMBL28098,IC50,690.0,nM,
