molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL4438345,IC50,18000.0,nM,
CHEMBL4557424,IC50,18000.0,nM,
CHEMBL4545633,IC50,18000.0,nM,
CHEMBL4587475,IC50,18000.0,nM,
CHEMBL4513792,IC50,10000.0,nM,
CHEMBL4589676,IC50,10000.0,nM,
CHEMBL4468579,IC50,10000.0,nM,
CHEMBL4582082,IC50,10000.0,nM,
CHEMBL4513792,IC50,10000.0,nM,
CHEMBL4589676,IC50,10000.0,nM,
CHEMBL4468579,IC50,10000.0,nM,
CHEMBL4582082,IC50,10000.0,nM,
CHEMBL4452711,IC50,7000.0,nM,
CHEMBL4459692,IC50,25000.0,nM,
CHEMBL4540811,IC50,6470.0,nM,
CHEMBL4575355,IC50,1400.0,nM,
CHEMBL4591977,IC50,1000.0,nM,
CHEMBL4435674,IC50,100000.0,nM,
CHEMBL4471352,IC50,10000.0,nM,
CHEMBL4440098,IC50,20000.0,nM,
CHEMBL4440098,IC50,20000.0,nM,
CHEMBL4438144,IC50,40000.0,nM,
CHEMBL4467828,IC50,19700.0,nM,
CHEMBL4581829,IC50,40000.0,nM,
CHEMBL4527606,IC50,4200.0,nM,
CHEMBL4454039,IC50,35500.0,nM,
CHEMBL4516795,IC50,40000.0,nM,
CHEMBL4454426,IC50,40000.0,nM,
CHEMBL4527142,IC50,4200.0,nM,
CHEMBL4522718,IC50,40000.0,nM,
CHEMBL4456158,IC50,40000.0,nM,
CHEMBL4571380,IC50,2230.0,nM,
CHEMBL4575655,IC50,30000.0,nM,
CHEMBL4548795,IC50,30000.0,nM,
CHEMBL4434717,IC50,30000.0,nM,
CHEMBL4163069,IC50,2900.0,nM,
CHEMBL4571052,IC50,10000.0,nM,
CHEMBL1276308,IC50,9500.0,nM,
CHEMBL4541056,IC50,25000.0,nM,
CHEMBL4439536,IC50,25000.0,nM,
CHEMBL4540185,IC50,25000.0,nM,
CHEMBL4552727,IC50,25000.0,nM,
CHEMBL4444464,IC50,25000.0,nM,
CHEMBL4469631,IC50,4690.0,nM,
CHEMBL4571655,IC50,25000.0,nM,
CHEMBL4457730,IC50,25000.0,nM,
CHEMBL4441045,IC50,25000.0,nM,
CHEMBL4575553,IC50,25000.0,nM,
CHEMBL4561577,IC50,25000.0,nM,
CHEMBL4556614,IC50,25000.0,nM,
CHEMBL4451769,IC50,25000.0,nM,
CHEMBL4456070,IC50,25000.0,nM,
CHEMBL4586676,IC50,25000.0,nM,
CHEMBL4532502,IC50,25000.0,nM,
CHEMBL4448916,IC50,3110.0,nM,
CHEMBL4483695,IC50,3040.0,nM,
CHEMBL4586372,IC50,3520.0,nM,
CHEMBL4468270,IC50,1400.0,nM,
CHEMBL4569370,IC50,1100.0,nM,
CHEMBL4551139,IC50,900.0,nM,
CHEMBL4438726,IC50,900.0,nM,
CHEMBL315874,IC50,800.0,nM,
CHEMBL75,IC50,400.0,nM,
CHEMBL4548820,IC50,4000.0,nM,
CHEMBL4451661,IC50,15400.0,nM,
CHEMBL4464022,IC50,20000.0,nM,
CHEMBL4441964,IC50,20000.0,nM,
CHEMBL4590911,IC50,20000.0,nM,
CHEMBL4483689,IC50,20000.0,nM,
CHEMBL4568857,IC50,13800.0,nM,
CHEMBL4567923,IC50,4600.0,nM,
CHEMBL4460573,IC50,6100.0,nM,
CHEMBL4456792,IC50,20000.0,nM,
CHEMBL4535926,IC50,20000.0,nM,
CHEMBL4455843,IC50,2300.0,nM,
CHEMBL4448788,IC50,12900.0,nM,
CHEMBL4542890,IC50,20000.0,nM,
CHEMBL4453683,IC50,17200.0,nM,
CHEMBL4520868,IC50,3300.0,nM,
CHEMBL4452522,IC50,1900.0,nM,
CHEMBL4592284,IC50,1900.0,nM,
CHEMBL4513498,IC50,5000.0,nM,
CHEMBL75,IC50,20000.0,nM,
CHEMBL4443478,IC50,13400.0,nM,
CHEMBL4439229,IC50,20000.0,nM,
CHEMBL4472693,IC50,12800.0,nM,
CHEMBL4475143,IC50,4200.0,nM,
CHEMBL4446275,IC50,5400.0,nM,
CHEMBL4539036,IC50,3700.0,nM,
CHEMBL4548205,IC50,7700.0,nM,
CHEMBL4448804,IC50,2000.0,nM,
CHEMBL4441707,IC50,20000.0,nM,
CHEMBL4472416,IC50,20000.0,nM,
CHEMBL4544729,IC50,20000.0,nM,
CHEMBL4539998,IC50,9700.0,nM,
CHEMBL4551786,IC50,20000.0,nM,
CHEMBL4551238,IC50,17200.0,nM,
CHEMBL4464549,IC50,20000.0,nM,
CHEMBL3597594,IC50,4500.0,nM,
CHEMBL292065,IC50,100000.0,nM,
CHEMBL66654,IC50,100000.0,nM,
CHEMBL4546378,IC50,50000.0,nM,
CHEMBL4439006,IC50,50000.0,nM,
CHEMBL3936761,IC50,14300.0,nM,
CHEMBL3936761,IC50,60600.0,nM,
CHEMBL4460028,IC50,50000.0,nM,
CHEMBL4471825,IC50,50000.0,nM,
CHEMBL4435054,IC50,38000.0,nM,
CHEMBL4473988,IC50,50000.0,nM,
CHEMBL4463477,IC50,4700.0,nM,
CHEMBL1802692,IC50,50000.0,nM,
CHEMBL75,IC50,40.0,nM,
CHEMBL4537736,IC50,26600.0,nM,
CHEMBL4448410,IC50,47400.0,nM,
CHEMBL359657,IC50,58700.0,nM,
CHEMBL178090,IC50,47100.0,nM,
CHEMBL360541,IC50,365000.0,nM,
CHEMBL179669,IC50,750.0,nM,
CHEMBL360999,IC50,261900.0,nM,
CHEMBL1179,IC50,,,
CHEMBL3640760,IC50,,,
CHEMBL369285,IC50,400000.0,nM,
CHEMBL179621,IC50,39080.0,nM,
CHEMBL361153,IC50,55900.0,nM,
CHEMBL178780,IC50,75100.0,nM,
CHEMBL368883,IC50,152000.0,nM,
CHEMBL178516,IC50,140000.0,nM,
CHEMBL3640761,IC50,,,
CHEMBL178938,IC50,,,
CHEMBL179704,IC50,25000.0,nM,
CHEMBL178534,IC50,12980.0,nM,
CHEMBL1522291,IC50,,,
CHEMBL361364,IC50,79200.0,nM,
CHEMBL3640762,IC50,1590.0,nM,
CHEMBL179477,IC50,77540.0,nM,
CHEMBL1373373,IC50,,,
CHEMBL179398,IC50,23930.0,nM,
CHEMBL149808,IC50,,,
CHEMBL3640763,IC50,,,
CHEMBL179005,IC50,114000.0,nM,
CHEMBL4443442,IC50,64710.0,nM,
CHEMBL179763,IC50,400000.0,nM,
CHEMBL178711,IC50,56990.0,nM,
CHEMBL3640765,IC50,,,
CHEMBL179618,IC50,,,
CHEMBL3640766,IC50,,,
CHEMBL178946,IC50,,,
CHEMBL362702,IC50,26900.0,nM,
CHEMBL178196,IC50,,,
CHEMBL3640764,IC50,,,
CHEMBL178547,IC50,400000.0,nM,
CHEMBL3640767,IC50,,,
CHEMBL178878,IC50,400000.0,nM,
CHEMBL3640768,IC50,,,
CHEMBL3640769,IC50,,,
CHEMBL3640770,IC50,,,
CHEMBL425519,IC50,114000.0,nM,
CHEMBL179589,IC50,84230.0,nM,
CHEMBL362231,IC50,,,
CHEMBL368434,IC50,,,
CHEMBL3640771,IC50,,,
CHEMBL3640772,IC50,,,
CHEMBL4548310,IC50,,,
CHEMBL179544,IC50,,,
CHEMBL3640774,IC50,,,
CHEMBL3,IC50,142400.0,nM,
CHEMBL3640775,IC50,,,
CHEMBL360998,IC50,294000.0,nM,
CHEMBL359736,IC50,,,
CHEMBL3640776,IC50,,,
CHEMBL1526229,IC50,,,
CHEMBL3640777,IC50,,,
CHEMBL180524,IC50,,,
CHEMBL360779,IC50,,,
CHEMBL156679,IC50,,,
CHEMBL179628,IC50,,,
CHEMBL3640778,IC50,,,
CHEMBL178348,IC50,,,
CHEMBL368048,IC50,,,
CHEMBL3640779,IC50,,,
CHEMBL3640780,IC50,,,
CHEMBL3640781,IC50,,,
CHEMBL179962,IC50,,,
CHEMBL178330,IC50,400000.0,nM,
CHEMBL179610,IC50,,,
CHEMBL1230982,IC50,,,
CHEMBL361969,IC50,219000.0,nM,
CHEMBL180270,IC50,,,
CHEMBL179762,IC50,,,
CHEMBL178527,IC50,,,
CHEMBL423429,IC50,,,
CHEMBL3640782,IC50,,,
CHEMBL360068,IC50,,,
CHEMBL179200,IC50,,,
CHEMBL178453,IC50,,,
CHEMBL3544719,IC50,,,
CHEMBL179365,IC50,,,
CHEMBL359672,IC50,,,
CHEMBL178708,IC50,2200.0,nM,
CHEMBL179366,IC50,,,
CHEMBL1601461,IC50,,,
CHEMBL6200,IC50,,,
CHEMBL578211,IC50,,,
CHEMBL3544718,IC50,,,
CHEMBL3126023,IC50,,,
CHEMBL3640783,IC50,,,
CHEMBL3640784,IC50,,,
CHEMBL386124,IC50,2900.0,nM,
CHEMBL214784,IC50,6100.0,nM,
CHEMBL214990,IC50,14800.0,nM,
CHEMBL214859,IC50,,,
CHEMBL215134,IC50,,,
CHEMBL215183,IC50,,,
CHEMBL386250,IC50,,,
CHEMBL410355,IC50,,,
CHEMBL218397,IC50,,,
CHEMBL385023,IC50,,,
CHEMBL385008,IC50,,,
CHEMBL217125,IC50,,,
CHEMBL4466954,IC50,51900.0,nM,
CHEMBL4451942,IC50,16000.0,nM,
CHEMBL4522981,IC50,20000.0,nM,
CHEMBL4455140,IC50,100000.0,nM,
CHEMBL4592045,IC50,30000.0,nM,
CHEMBL4592045,IC50,30000.0,nM,
CHEMBL4439812,IC50,20000.0,nM,
CHEMBL4437131,IC50,20000.0,nM,
CHEMBL4537290,IC50,20000.0,nM,
CHEMBL4454941,IC50,20000.0,nM,
CHEMBL4459015,IC50,20000.0,nM,
CHEMBL4445659,IC50,20000.0,nM,
CHEMBL4459391,IC50,20000.0,nM,
CHEMBL4572081,IC50,20000.0,nM,
CHEMBL4592312,IC50,20000.0,nM,
CHEMBL4457637,IC50,20000.0,nM,
CHEMBL4465467,IC50,20000.0,nM,
CHEMBL4466252,IC50,20000.0,nM,
CHEMBL4562022,IC50,20000.0,nM,
CHEMBL4526549,IC50,20000.0,nM,
CHEMBL4456152,IC50,20000.0,nM,
CHEMBL4459785,IC50,20000.0,nM,
CHEMBL4565775,IC50,20000.0,nM,
CHEMBL4571067,IC50,340.0,nM,
CHEMBL4458575,IC50,40000.0,nM,
CHEMBL4447846,IC50,20000.0,nM,
CHEMBL4469309,IC50,26000.0,nM,
CHEMBL2408789,IC50,3900.0,nM,
CHEMBL3654680,IC50,380.0,nM,
CHEMBL3654682,IC50,780.0,nM,
CHEMBL3663084,IC50,29000.0,nM,
CHEMBL4455063,IC50,13000.0,nM,
CHEMBL4443619,IC50,50000.0,nM,
CHEMBL4461070,IC50,200000.0,nM,
CHEMBL4436706,IC50,34000.0,nM,
CHEMBL4462907,IC50,4000.0,nM,
CHEMBL4537541,IC50,1800.0,nM,
CHEMBL4551712,IC50,2700.0,nM,
CHEMBL4466644,IC50,2900.0,nM,
CHEMBL4593634,IC50,40000.0,nM,
CHEMBL4513820,IC50,200.0,nM,
CHEMBL4541666,IC50,7900.0,nM,
CHEMBL4460814,IC50,31000.0,nM,
CHEMBL4451715,IC50,14000.0,nM,
CHEMBL4472923,IC50,2000.0,nM,
CHEMBL4472716,IC50,8700.0,nM,
CHEMBL3674077,IC50,3300.0,nM,
CHEMBL3674106,IC50,10000.0,nM,
CHEMBL4098822,IC50,40000.0,nM,
CHEMBL4554361,IC50,50000.0,nM,
CHEMBL4541788,IC50,780.0,nM,
CHEMBL4542474,IC50,3000.0,nM,
CHEMBL4444859,IC50,2000.0,nM,
CHEMBL4469414,IC50,510.0,nM,
CHEMBL4469414,IC50,14000.0,nM,
CHEMBL4546441,IC50,10000.0,nM,
CHEMBL4537314,IC50,800.0,nM,
CHEMBL3696475,IC50,50000.0,nM,
CHEMBL4576833,IC50,2511.89,nM,
CHEMBL4569690,IC50,1584.89,nM,
CHEMBL4564126,IC50,50118.72,nM,
CHEMBL4515962,IC50,1584.89,nM,
CHEMBL4474551,IC50,1000.0,nM,
CHEMBL4513488,IC50,3981.07,nM,
CHEMBL4470706,IC50,3162.28,nM,
CHEMBL4555703,IC50,50118.72,nM,
CHEMBL4468495,IC50,50118.72,nM,
CHEMBL4470980,IC50,50118.72,nM,
CHEMBL4467267,IC50,50118.72,nM,
CHEMBL4443611,IC50,50118.72,nM,
CHEMBL4483492,IC50,15848.93,nM,
CHEMBL4452818,IC50,50118.72,nM,
CHEMBL4437930,IC50,794.33,nM,
CHEMBL4572312,IC50,25118.86,nM,
CHEMBL4526347,IC50,1995.26,nM,
CHEMBL4446613,IC50,1258.93,nM,
CHEMBL4303596,IC50,27000.0,nM,
CHEMBL3403678,IC50,27000.0,nM,
CHEMBL4555334,IC50,13000.0,nM,
CHEMBL4516601,IC50,14000.0,nM,
CHEMBL4570159,IC50,19000.0,nM,
CHEMBL4464055,IC50,27000.0,nM,
CHEMBL4461539,IC50,13000.0,nM,
CHEMBL4449366,IC50,27000.0,nM,
CHEMBL4449576,IC50,27000.0,nM,
CHEMBL4542785,IC50,27000.0,nM,
CHEMBL4438514,IC50,27000.0,nM,
CHEMBL4470291,IC50,27000.0,nM,
CHEMBL4572863,IC50,27000.0,nM,
CHEMBL4442808,IC50,27000.0,nM,
CHEMBL4594095,IC50,27000.0,nM,
CHEMBL4525494,IC50,27000.0,nM,
CHEMBL4443843,IC50,27000.0,nM,
CHEMBL4438330,IC50,16000.0,nM,
CHEMBL4462738,IC50,30700.0,nM,
CHEMBL4470763,IC50,50000.0,nM,
CHEMBL4469805,IC50,50000.0,nM,
CHEMBL4462738,IC50,18400.0,nM,
CHEMBL4470763,IC50,48600.0,nM,
CHEMBL4469805,IC50,50000.0,nM,
CHEMBL3918580,IC50,40000.0,nM,
CHEMBL4448986,IC50,7200.0,nM,
CHEMBL4444341,IC50,20000.0,nM,
CHEMBL4545710,IC50,30000.0,nM,
CHEMBL4457557,IC50,20000.0,nM,
CHEMBL4464764,IC50,10000.0,nM,
CHEMBL4541225,IC50,30000.0,nM,
CHEMBL4450031,IC50,6000.0,nM,
CHEMBL106,IC50,25000.0,nM,
CHEMBL104,IC50,50.0,nM,
CHEMBL91,IC50,850.0,nM,
CHEMBL808,IC50,430.0,nM,
CHEMBL75,IC50,200.0,nM,
CHEMBL4443920,IC50,4050.0,nM,
CHEMBL4514676,IC50,42.9,nM,
CHEMBL3979678,IC50,50000.0,nM,
CHEMBL4513257,IC50,10000.0,nM,
CHEMBL4546484,IC50,20000.0,nM,
CHEMBL4523032,IC50,20000.0,nM,
CHEMBL4519558,IC50,10000.0,nM,
CHEMBL4574111,IC50,20000.0,nM,
CHEMBL4544109,IC50,18000.0,nM,
CHEMBL548646,IC50,100.0,nM,
CHEMBL4584780,IC50,100.0,nM,
CHEMBL4569641,IC50,100.0,nM,
CHEMBL4570567,IC50,40000.0,nM,
CHEMBL4570176,IC50,,,
CHEMBL4592788,IC50,,,
CHEMBL4558336,IC50,,,
CHEMBL4581400,IC50,,,
CHEMBL4572291,IC50,,,
CHEMBL4544374,IC50,,,
CHEMBL4573668,IC50,,,
CHEMBL4557930,IC50,14000.0,nM,
CHEMBL4528799,IC50,17600.0,nM,
CHEMBL4566669,IC50,30000.0,nM,
CHEMBL3919436,IC50,10000.0,nM,
CHEMBL4537625,IC50,50000.0,nM,
CHEMBL4537625,IC50,50000.0,nM,
CHEMBL376488,IC50,40000.0,nM,
CHEMBL4580466,IC50,,,
CHEMBL4563167,IC50,7600.0,nM,
CHEMBL4574868,IC50,10000.0,nM,
CHEMBL4515667,IC50,10000.0,nM,
CHEMBL4558224,IC50,10000.0,nM,
CHEMBL4536540,IC50,,,
CHEMBL4528706,IC50,,,
CHEMBL4520823,IC50,,,
CHEMBL4535649,IC50,10000.0,nM,
CHEMBL4575859,IC50,10000.0,nM,
CHEMBL4515863,IC50,10000.0,nM,
CHEMBL4514254,IC50,,,
CHEMBL4521403,IC50,10000.0,nM,
CHEMBL4483435,IC50,,,
CHEMBL4522585,IC50,10000.0,nM,
CHEMBL4564401,IC50,,,
CHEMBL4526681,IC50,,,
CHEMBL4589796,IC50,,,
CHEMBL4522192,IC50,,,
CHEMBL4534128,IC50,,,
CHEMBL4541578,IC50,,,
CHEMBL376488,IC50,40000.0,nM,
CHEMBL4586271,IC50,,,
CHEMBL4524270,IC50,,,
CHEMBL4530550,IC50,,,
CHEMBL4569766,IC50,,,
CHEMBL4555888,IC50,,,
CHEMBL4529465,IC50,10000.0,nM,
CHEMBL4565089,IC50,10000.0,nM,
CHEMBL4560398,IC50,,,
CHEMBL4519972,IC50,10000.0,nM,
CHEMBL4532620,IC50,10000.0,nM,
CHEMBL4543900,IC50,10000.0,nM,
CHEMBL4519008,IC50,10000.0,nM,
CHEMBL4554862,IC50,,,
CHEMBL4561342,IC50,,,
CHEMBL4531693,IC50,,,
CHEMBL4574425,IC50,10000.0,nM,
CHEMBL4534204,IC50,,,
CHEMBL4593713,IC50,,,
CHEMBL4553350,IC50,,,
CHEMBL4570895,IC50,,,
CHEMBL4537029,IC50,,,
CHEMBL4578975,IC50,,,
CHEMBL4542973,IC50,,,
CHEMBL4550410,IC50,,,
CHEMBL4530411,IC50,,,
CHEMBL4551182,IC50,,,
CHEMBL4553146,IC50,,,
CHEMBL4543668,IC50,,,
CHEMBL4591849,IC50,,,
CHEMBL4557833,IC50,,,
CHEMBL4580150,IC50,10000.0,nM,
CHEMBL4525464,IC50,,,
CHEMBL4548735,IC50,,,
CHEMBL4634634,IC50,50000.0,nM,
CHEMBL4643942,IC50,45000.0,nM,
CHEMBL4645127,IC50,45000.0,nM,
CHEMBL4638732,IC50,45000.0,nM,
CHEMBL4642118,IC50,45000.0,nM,
CHEMBL4642865,IC50,45000.0,nM,
CHEMBL4641810,IC50,45000.0,nM,
CHEMBL4643543,IC50,31900.0,nM,
CHEMBL4645367,IC50,45000.0,nM,
CHEMBL4649507,IC50,45000.0,nM,
CHEMBL4636163,IC50,21100.0,nM,
CHEMBL4647198,IC50,45000.0,nM,
CHEMBL4642287,IC50,45000.0,nM,
CHEMBL4641432,IC50,45000.0,nM,
CHEMBL4640031,IC50,25000.0,nM,
CHEMBL4636064,IC50,25000.0,nM,
CHEMBL4640031,IC50,25000.0,nM,
CHEMBL4636064,IC50,25000.0,nM,
CHEMBL4647703,IC50,31400.0,nM,
CHEMBL4643577,IC50,10000.0,nM,
CHEMBL4641666,IC50,5900.0,nM,
CHEMBL4632672,IC50,8800.0,nM,
CHEMBL4640297,IC50,5580.0,nM,
CHEMBL4637502,IC50,13500.0,nM,
CHEMBL4642144,IC50,13400.0,nM,
CHEMBL4632471,IC50,11700.0,nM,
CHEMBL4638981,IC50,7280.0,nM,
CHEMBL4633367,IC50,4610.0,nM,
CHEMBL255863,IC50,580.0,nM,
CHEMBL1171837,IC50,11400.0,nM,
CHEMBL4642567,IC50,100000.0,nM,
CHEMBL4640366,IC50,5560.0,nM,
CHEMBL4634455,EC50,50000.0,nM,
CHEMBL4646408,EC50,50000.0,nM,
CHEMBL4642579,EC50,50000.0,nM,
CHEMBL473417,IC50,20000.0,nM,
CHEMBL4632769,IC50,20000.0,nM,
CHEMBL4633059,IC50,30000.0,nM,
CHEMBL4635232,IC50,10000.0,nM,
CHEMBL4646426,IC50,10000.0,nM,
CHEMBL41,IC50,10000.0,nM,
CHEMBL4643134,IC50,10000.0,nM,
CHEMBL4648912,IC50,10000.0,nM,
CHEMBL4647810,IC50,7000.0,nM,
CHEMBL4647810,IC50,20000.0,nM,
CHEMBL4635331,IC50,50118.72,nM,
CHEMBL4636208,IC50,50000.0,nM,
CHEMBL4644729,IC50,25000.0,nM,
CHEMBL4644729,IC50,25000.0,nM,
CHEMBL4637717,IC50,30000.0,nM,
CHEMBL4637524,IC50,30000.0,nM,
CHEMBL4633550,IC50,30000.0,nM,
CHEMBL4635907,IC50,30000.0,nM,
CHEMBL4646510,IC50,45800.0,nM,
CHEMBL4646510,IC50,100000.0,nM,
CHEMBL4646510,IC50,100000.0,nM,
CHEMBL4646510,IC50,100000.0,nM,
CHEMBL4646510,IC50,100000.0,nM,
CHEMBL4646510,IC50,100000.0,nM,
CHEMBL4645774,IC50,50000.0,nM,
CHEMBL4636196,IC50,50000.0,nM,
CHEMBL1276308,Ki,4700.0,nM,
CHEMBL4638454,IC50,320.0,nM,
CHEMBL4644850,IC50,85.0,nM,
CHEMBL4632678,IC50,55.0,nM,
CHEMBL4648061,IC50,173.0,nM,
CHEMBL4642007,IC50,102.0,nM,
CHEMBL4644724,IC50,356.0,nM,
CHEMBL4640859,IC50,75.0,nM,
CHEMBL4639605,IC50,244.0,nM,
CHEMBL4642617,IC50,218.0,nM,
CHEMBL163,IC50,130.0,nM,
CHEMBL4638454,IC50,430.0,nM,
CHEMBL4639033,IC50,310.0,nM,
CHEMBL4635548,IC50,310.0,nM,
CHEMBL4644634,IC50,310.0,nM,
CHEMBL4645102,IC50,310.0,nM,
CHEMBL4648137,IC50,30000.0,nM,
CHEMBL4633637,IC50,25000.0,nM,
CHEMBL4095003,IC50,1260.0,nM,
CHEMBL4641568,IC50,50000.0,nM,
CHEMBL4644373,IC50,50000.0,nM,
CHEMBL4638042,IC50,50000.0,nM,
CHEMBL4634077,IC50,3400.0,nM,
CHEMBL4644787,IC50,2600.0,nM,
CHEMBL4647183,IC50,90000.0,nM,
CHEMBL4640665,IC50,90000.0,nM,
CHEMBL4634542,IC50,20000.0,nM,
CHEMBL4634167,IC50,1000.0,nM,
CHEMBL4637136,IC50,19000.0,nM,
CHEMBL4647791,IC50,24000.0,nM,
CHEMBL4639252,IC50,25000.0,nM,
CHEMBL4470860,IC50,25000.0,nM,
CHEMBL4641354,IC50,50000.0,nM,
CHEMBL3786336,IC50,2680.0,nM,
CHEMBL3787197,IC50,2900.0,nM,
CHEMBL4637204,IC50,4920.0,nM,
CHEMBL4632427,IC50,4540.0,nM,
CHEMBL4637285,IC50,6410.0,nM,
CHEMBL4646279,IC50,5920.0,nM,
CHEMBL75,IC50,27.0,nM,
CHEMBL3040443,IC50,16000.0,nM,
CHEMBL3040443,Ki,17000.0,nM,
CHEMBL3892073,IC50,50000000.0,nM,
CHEMBL4634571,IC50,10000.0,nM,
CHEMBL4646118,IC50,10000.0,nM,
CHEMBL4643996,IC50,10000.0,nM,
CHEMBL4634281,IC50,10000.0,nM,
CHEMBL4647147,IC50,10000.0,nM,
CHEMBL4644553,IC50,10000.0,nM,
CHEMBL4643735,IC50,10000.0,nM,
CHEMBL4645439,IC50,10000.0,nM,
CHEMBL4648138,IC50,10000.0,nM,
CHEMBL4639653,IC50,10000.0,nM,
CHEMBL4646215,IC50,10000.0,nM,
CHEMBL4129202,IC50,5000.0,nM,
CHEMBL4634276,IC50,15100.0,nM,
CHEMBL4640955,IC50,100000.0,nM,
CHEMBL4644544,IC50,100000.0,nM,
CHEMBL4645609,IC50,,,
CHEMBL4640931,IC50,24000.0,nM,
CHEMBL4638872,IC50,100000.0,nM,
CHEMBL4640843,IC50,,,
CHEMBL4648334,IC50,,,
CHEMBL4647732,IC50,100000.0,nM,
CHEMBL4645123,IC50,,,
CHEMBL4633085,IC50,,,
CHEMBL4643449,IC50,20000.0,nM,
CHEMBL4632970,IC50,23300.0,nM,
CHEMBL4641604,IC50,20000.0,nM,
CHEMBL4641633,IC50,25000.0,nM,
CHEMBL4645216,IC50,30000.0,nM,
CHEMBL4646514,IC50,3290.0,nM,
CHEMBL4633566,IC50,8700.0,nM,
CHEMBL4636716,IC50,50000.0,nM,
CHEMBL4643810,IC50,20000.0,nM,
CHEMBL4632936,IC50,20000.0,nM,
CHEMBL4648414,IC50,20000.0,nM,
CHEMBL4637996,IC50,20000.0,nM,
CHEMBL4636136,IC50,0.9,nM,
CHEMBL4635134,IC50,39810.72,nM,
CHEMBL4648431,IC50,39810.72,nM,
CHEMBL4635134,IC50,199526.23,nM,
CHEMBL4647963,IC50,30000.0,nM,
CHEMBL4517408,IC50,30000.0,nM,
CHEMBL4636120,IC50,20000.0,nM,
CHEMBL4517408,IC50,9000.0,nM,
CHEMBL4636120,IC50,14300.0,nM,
CHEMBL3544912,IC50,100000.0,nM,
CHEMBL4634061,IC50,18000.0,nM,
CHEMBL4643511,IC50,10000.0,nM,
CHEMBL4640712,IC50,20000.0,nM,
CHEMBL4635883,IC50,20000.0,nM,
CHEMBL4634054,IC50,40000.0,nM,
CHEMBL4637143,IC50,40000.0,nM,
CHEMBL4643105,IC50,16000.0,nM,
CHEMBL4634921,IC50,29000.0,nM,
CHEMBL4634696,IC50,34000.0,nM,
CHEMBL4642697,IC50,30000.0,nM,
CHEMBL4784617,IC50,30000.0,nM,
CHEMBL4783372,IC50,440.0,nM,
CHEMBL4787268,IC50,13000.0,nM,
CHEMBL4779331,IC50,30000.0,nM,
CHEMBL4795177,IC50,30000.0,nM,
CHEMBL4750688,IC50,871.0,nM,
CHEMBL4755729,IC50,159.0,nM,
CHEMBL4759278,IC50,2500.0,nM,
CHEMBL4744705,IC50,100000.0,nM,
CHEMBL4636881,IC50,39810.72,nM,
CHEMBL4761949,IC50,1000.0,nM,
CHEMBL4162752,IC50,30000.0,nM,
CHEMBL4162752,IC50,30000.0,nM,
CHEMBL4778342,IC50,10000.0,nM,
CHEMBL4567446,IC50,50000.0,nM,
CHEMBL4755842,IC50,450.0,nM,
CHEMBL4785086,IC50,4600.0,nM,
CHEMBL4742062,IC50,,,
CHEMBL4782083,IC50,600.0,nM,
CHEMBL4759016,IC50,50000.0,nM,
CHEMBL4750462,IC50,36500.0,nM,
CHEMBL4756866,IC50,50000.0,nM,
CHEMBL75,IC50,37.5,nM,
CHEMBL4778430,IC50,6000.0,nM,
CHEMBL4782206,IC50,2000.0,nM,
CHEMBL4761725,IC50,700.0,nM,
CHEMBL4761725,IC50,700.0,nM,
CHEMBL4764092,IC50,20000.0,nM,
CHEMBL4755942,IC50,20000.0,nM,
CHEMBL4756085,IC50,9000.0,nM,
CHEMBL4790875,IC50,20000.0,nM,
CHEMBL4751462,IC50,20000.0,nM,
CHEMBL4782468,IC50,20000.0,nM,
CHEMBL4750703,IC50,20000.0,nM,
CHEMBL4756068,IC50,20000.0,nM,
CHEMBL4739939,IC50,20000.0,nM,
CHEMBL4759438,IC50,20000.0,nM,
CHEMBL4789967,IC50,19000.0,nM,
CHEMBL4789100,IC50,10000.0,nM,
CHEMBL4743035,IC50,15000.0,nM,
CHEMBL4743035,IC50,12000.0,nM,
CHEMBL4744552,IC50,20000.0,nM,
CHEMBL4744552,IC50,13000.0,nM,
CHEMBL4761670,IC50,20000.0,nM,
CHEMBL4761670,IC50,20000.0,nM,
CHEMBL4777724,IC50,20000.0,nM,
CHEMBL4762787,IC50,20000.0,nM,
CHEMBL4743411,IC50,20000.0,nM,
CHEMBL4743411,IC50,20000.0,nM,
CHEMBL4749767,IC50,20000.0,nM,
CHEMBL4749767,IC50,5000.0,nM,
CHEMBL4754421,IC50,20000.0,nM,
CHEMBL4754421,IC50,13000.0,nM,
CHEMBL4741813,IC50,20000.0,nM,
CHEMBL4643852,IC50,20000.0,nM,
CHEMBL4750758,IC50,20000.0,nM,
CHEMBL4779694,IC50,15000.0,nM,
CHEMBL4779694,IC50,19000.0,nM,
CHEMBL4749822,IC50,12000.0,nM,
CHEMBL4749822,IC50,16000.0,nM,
CHEMBL4752237,IC50,5000.0,nM,
CHEMBL4752237,IC50,10000.0,nM,
CHEMBL4752237,IC50,2000.0,nM,
CHEMBL4752237,IC50,5000.0,nM,
CHEMBL4784864,IC50,9000.0,nM,
CHEMBL4784864,IC50,9000.0,nM,
CHEMBL4758823,IC50,30000.0,nM,
CHEMBL4741218,IC50,10000.0,nM,
CHEMBL3928976,IC50,11000.0,nM,
CHEMBL4750385,IC50,50000.0,nM,
CHEMBL4776201,IC50,50000.0,nM,
CHEMBL4782326,IC50,20000.0,nM,
