molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL3668245,Ki,100000.0,nM,
CHEMBL3668246,Ki,10000.0,nM,
CHEMBL3668247,Ki,100000.0,nM,
CHEMBL3668248,Ki,10000.0,nM,
CHEMBL3668249,Ki,10000.0,nM,
CHEMBL3668250,Ki,10000.0,nM,
CHEMBL3668251,Ki,100.0,nM,
CHEMBL3668252,Ki,100.0,nM,
CHEMBL3668253,Ki,100.0,nM,
CHEMBL3668254,Ki,100.0,nM,
CHEMBL3668255,Ki,1000.0,nM,
CHEMBL3668256,Ki,10.0,nM,
CHEMBL3668257,Ki,10.0,nM,
CHEMBL3668258,Ki,100000.0,nM,
CHEMBL3668259,Ki,1000.0,nM,
CHEMBL3668260,Ki,100000.0,nM,
CHEMBL3668261,Ki,10000.0,nM,
CHEMBL3668262,Ki,10000.0,nM,
CHEMBL3668263,Ki,10000.0,nM,
CHEMBL3668264,Ki,10.0,nM,
CHEMBL3668265,Ki,100.0,nM,
CHEMBL3668266,Ki,1000.0,nM,
CHEMBL3668267,Ki,1000.0,nM,
CHEMBL3668268,Ki,1000.0,nM,
CHEMBL3668269,Ki,10000.0,nM,
CHEMBL3668270,Ki,10000.0,nM,
CHEMBL3668271,Ki,10000.0,nM,
CHEMBL3668272,Ki,10000.0,nM,
CHEMBL3668273,Ki,10000.0,nM,
CHEMBL3668274,Ki,10000.0,nM,
CHEMBL3668275,Ki,100.0,nM,
CHEMBL3668276,Ki,100.0,nM,
CHEMBL3668277,Ki,1000.0,nM,
CHEMBL3668278,Ki,1000.0,nM,
CHEMBL3668279,Ki,100.0,nM,
CHEMBL3668280,Ki,10.0,nM,
CHEMBL3668281,Ki,10000.0,nM,
CHEMBL3668282,Ki,1000.0,nM,
CHEMBL3668283,Ki,10000.0,nM,
CHEMBL3668284,Ki,1000.0,nM,
CHEMBL3668285,Ki,100000.0,nM,
CHEMBL3668286,Ki,100.0,nM,
CHEMBL3668287,Ki,10000.0,nM,
CHEMBL3668288,Ki,100.0,nM,
CHEMBL3668289,Ki,1000.0,nM,
CHEMBL3668290,Ki,10000.0,nM,
CHEMBL3668291,Ki,100.0,nM,
CHEMBL3668292,Ki,1000.0,nM,
CHEMBL3668293,Ki,10000.0,nM,
CHEMBL3668294,Ki,1000.0,nM,
CHEMBL3668295,Ki,10000.0,nM,
CHEMBL3668296,Ki,10000.0,nM,
CHEMBL3668297,Ki,100.0,nM,
CHEMBL3668298,Ki,100.0,nM,
CHEMBL3668299,Ki,1000.0,nM,
CHEMBL3668300,Ki,100.0,nM,
CHEMBL3668301,Ki,1000.0,nM,
CHEMBL3668302,Ki,100.0,nM,
CHEMBL3668303,Ki,10.0,nM,
CHEMBL3668304,Ki,1000.0,nM,
CHEMBL3668305,Ki,1000.0,nM,
CHEMBL3668306,Ki,100.0,nM,
CHEMBL3668307,Ki,1000.0,nM,
CHEMBL3668307,Ki,10000.0,nM,
CHEMBL3668308,Ki,100.0,nM,
CHEMBL3668309,Ki,1000.0,nM,
CHEMBL3668310,Ki,10000.0,nM,
CHEMBL3668311,Ki,1000.0,nM,
CHEMBL3668312,Ki,100.0,nM,
CHEMBL3668313,Ki,1000.0,nM,
CHEMBL3668314,Ki,100.0,nM,
CHEMBL3668315,Ki,10.0,nM,
CHEMBL3668316,Ki,100.0,nM,
CHEMBL3668317,Ki,1000.0,nM,
CHEMBL3668318,Ki,100.0,nM,
CHEMBL3668319,Ki,100.0,nM,
CHEMBL3668320,Ki,100.0,nM,
CHEMBL3639671,Ki,1000.0,nM,
CHEMBL3668321,Ki,10.0,nM,
CHEMBL3668321,Ki,10.0,nM,
CHEMBL3668321,Ki,100.0,nM,
CHEMBL3668321,Ki,10.0,nM,
CHEMBL3668322,Ki,100.0,nM,
CHEMBL3668323,Ki,10.0,nM,
CHEMBL3668324,Ki,10000.0,nM,
CHEMBL3668325,Ki,10000.0,nM,
CHEMBL3668326,Ki,1000.0,nM,
CHEMBL3668327,Ki,1000.0,nM,
CHEMBL3668328,Ki,10.0,nM,
CHEMBL3668329,Ki,100.0,nM,
CHEMBL3668330,Ki,100.0,nM,
CHEMBL3668331,Ki,10.0,nM,
CHEMBL3668332,Ki,10.0,nM,
CHEMBL3668333,Ki,100.0,nM,
CHEMBL3668334,Ki,100.0,nM,
CHEMBL3668335,Ki,100.0,nM,
CHEMBL3668336,Ki,1000.0,nM,
CHEMBL3668337,Ki,100.0,nM,
CHEMBL3668338,Ki,100.0,nM,
CHEMBL3668339,Ki,10.0,nM,
CHEMBL3668340,Ki,10.0,nM,
CHEMBL3668341,Ki,10.0,nM,
CHEMBL3668342,Ki,10.0,nM,
CHEMBL3639721,Ki,10.0,nM,
CHEMBL3673271,Ki,100.0,nM,
CHEMBL3673271,Ki,10.0,nM,
CHEMBL3673271,Ki,1000.0,nM,
CHEMBL3673272,Ki,10.0,nM,
CHEMBL3673272,Ki,10.0,nM,
CHEMBL3673273,Ki,100.0,nM,
CHEMBL3673274,Ki,100.0,nM,
CHEMBL3668342,Ki,100.0,nM,
CHEMBL3673275,Ki,10.0,nM,
CHEMBL3673276,Ki,10.0,nM,
CHEMBL3673277,Ki,10.0,nM,
CHEMBL3673278,Ki,100.0,nM,
CHEMBL3673279,Ki,100.0,nM,
CHEMBL3673280,Ki,1000.0,nM,
CHEMBL3673281,Ki,1000.0,nM,
CHEMBL3673282,Ki,100.0,nM,
CHEMBL3673283,Ki,10.0,nM,
CHEMBL3673284,Ki,100.0,nM,
CHEMBL3673285,Ki,10.0,nM,
CHEMBL3673286,Ki,10.0,nM,
CHEMBL3668339,Ki,10.0,nM,
CHEMBL3673287,Ki,10.0,nM,
CHEMBL3673288,Ki,10.0,nM,
CHEMBL3673289,Ki,10.0,nM,
CHEMBL3673290,Ki,100.0,nM,
CHEMBL3673291,Ki,10000.0,nM,
CHEMBL3673292,Ki,10000.0,nM,
CHEMBL3951808,Ki,10.0,nM,
CHEMBL4109632,Ki,10000.0,nM,
CHEMBL3673293,Ki,100.0,nM,
CHEMBL3673294,Ki,10.0,nM,
CHEMBL3673295,Ki,10.0,nM,
CHEMBL3673296,Ki,1000.0,nM,
CHEMBL3673297,Ki,1000.0,nM,
CHEMBL3673298,Ki,100.0,nM,
CHEMBL3673299,Ki,10.0,nM,
CHEMBL3673300,Ki,10.0,nM,
CHEMBL3673301,Ki,1000.0,nM,
CHEMBL3673302,Ki,10.0,nM,
CHEMBL3673303,Ki,100.0,nM,
CHEMBL3673304,Ki,100.0,nM,
CHEMBL3673305,Ki,1000.0,nM,
CHEMBL3673306,Ki,100.0,nM,
CHEMBL3673307,Ki,1000.0,nM,
CHEMBL3673308,Ki,1000.0,nM,
CHEMBL3673309,Ki,10.0,nM,
CHEMBL3673310,Ki,100.0,nM,
CHEMBL3673311,Ki,10000.0,nM,
CHEMBL3673312,Ki,10.0,nM,
CHEMBL3673313,Ki,1000.0,nM,
CHEMBL3673310,Ki,10.0,nM,
CHEMBL3673314,Ki,10000.0,nM,
CHEMBL3673315,Ki,10000.0,nM,
CHEMBL3673316,Ki,100.0,nM,
CHEMBL3673317,Ki,100.0,nM,
CHEMBL3673318,Ki,100.0,nM,
CHEMBL3673319,Ki,100.0,nM,
CHEMBL3673320,Ki,100.0,nM,
CHEMBL3673321,Ki,10.0,nM,
CHEMBL3673322,Ki,100.0,nM,
CHEMBL3673323,Ki,100.0,nM,
CHEMBL3673324,Ki,100.0,nM,
CHEMBL3673325,Ki,100.0,nM,
CHEMBL3673326,Ki,100.0,nM,
CHEMBL3673327,Ki,100.0,nM,
CHEMBL3673328,Ki,100.0,nM,
CHEMBL3673329,Ki,1000.0,nM,
CHEMBL3673330,Ki,1000.0,nM,
CHEMBL3673331,Ki,100.0,nM,
CHEMBL3673332,Ki,10000.0,nM,
CHEMBL3673333,Ki,10000.0,nM,
CHEMBL3673334,Ki,10000.0,nM,
CHEMBL3673335,Ki,10000.0,nM,
CHEMBL3673336,Ki,10000.0,nM,
CHEMBL3673337,Ki,100.0,nM,
CHEMBL3673338,Ki,1000.0,nM,
CHEMBL3673339,Ki,100.0,nM,
CHEMBL3673340,Ki,1000.0,nM,
CHEMBL3673341,Ki,100.0,nM,
CHEMBL3673342,Ki,100.0,nM,
CHEMBL3673343,Ki,100.0,nM,
CHEMBL3673344,Ki,100.0,nM,
CHEMBL3673345,Ki,100.0,nM,
CHEMBL3673346,Ki,100.0,nM,
CHEMBL3673347,Ki,1000.0,nM,
CHEMBL3673348,Ki,10.0,nM,
CHEMBL3673349,Ki,10.0,nM,
CHEMBL3673350,Ki,100.0,nM,
CHEMBL3673351,Ki,100.0,nM,
CHEMBL3673352,Ki,100.0,nM,
CHEMBL3673353,Ki,10.0,nM,
CHEMBL3673354,Ki,1000.0,nM,
CHEMBL3673355,Ki,10000.0,nM,
CHEMBL3673356,Ki,10.0,nM,
CHEMBL3673357,Ki,1000.0,nM,
CHEMBL3673357,Ki,10.0,nM,
CHEMBL3673358,Ki,100.0,nM,
CHEMBL3673358,Ki,10.0,nM,
CHEMBL3673359,Ki,10.0,nM,
CHEMBL3673359,Ki,10.0,nM,
CHEMBL3673359,Ki,1000.0,nM,
CHEMBL3673358,Ki,10.0,nM,
CHEMBL3673357,Ki,10.0,nM,
CHEMBL3673360,Ki,10.0,nM,
CHEMBL3673361,Ki,100.0,nM,
CHEMBL3673362,Ki,10.0,nM,
CHEMBL3673363,Ki,100.0,nM,
CHEMBL3673364,Ki,10.0,nM,
CHEMBL3673361,Ki,1000.0,nM,
CHEMBL3673365,Ki,10.0,nM,
CHEMBL3673366,Ki,1000.0,nM,
CHEMBL3673367,Ki,100.0,nM,
CHEMBL3673368,Ki,100.0,nM,
CHEMBL3673369,Ki,100.0,nM,
CHEMBL3639722,Ki,1000.0,nM,
CHEMBL3673370,Ki,1000.0,nM,
CHEMBL3673371,Ki,1000.0,nM,
CHEMBL3673372,Ki,100.0,nM,
CHEMBL3673373,Ki,1000.0,nM,
CHEMBL3673374,Ki,1000.0,nM,
CHEMBL3673375,Ki,1000.0,nM,
CHEMBL3673376,Ki,1000.0,nM,
CHEMBL3673377,Ki,100.0,nM,
CHEMBL3673378,Ki,10.0,nM,
CHEMBL3673379,Ki,10.0,nM,
CHEMBL3673354,Ki,100.0,nM,
CHEMBL3673380,Ki,100.0,nM,
CHEMBL3673381,Ki,100.0,nM,
CHEMBL3673382,Ki,1000.0,nM,
CHEMBL3673383,Ki,100.0,nM,
CHEMBL3673384,Ki,100.0,nM,
CHEMBL3673385,Ki,10000.0,nM,
CHEMBL3673386,Ki,10000.0,nM,
CHEMBL3673387,Ki,10000.0,nM,
CHEMBL3673388,Ki,100.0,nM,
CHEMBL3673389,Ki,100.0,nM,
CHEMBL3673390,Ki,1000.0,nM,
CHEMBL3673391,Ki,1000.0,nM,
CHEMBL3673392,Ki,10000.0,nM,
CHEMBL3673393,Ki,10000.0,nM,
CHEMBL3673394,Ki,10000.0,nM,
CHEMBL3673395,Ki,10.0,nM,
CHEMBL3673396,Ki,10000.0,nM,
CHEMBL3673397,Ki,10000.0,nM,
CHEMBL3673398,Ki,10.0,nM,
CHEMBL3673399,Ki,1000.0,nM,
CHEMBL3673400,Ki,1000.0,nM,
CHEMBL3673401,Ki,10000.0,nM,
CHEMBL3673402,Ki,1000.0,nM,
CHEMBL3673403,Ki,100.0,nM,
CHEMBL3673404,Ki,100.0,nM,
CHEMBL3673405,Ki,10000.0,nM,
CHEMBL3673406,Ki,10000.0,nM,
CHEMBL3673407,Ki,10.0,nM,
CHEMBL3673408,Ki,10.0,nM,
CHEMBL3673409,Ki,100.0,nM,
CHEMBL3673410,Ki,100.0,nM,
CHEMBL3673411,Ki,1000.0,nM,
CHEMBL3673412,Ki,100.0,nM,
CHEMBL3673413,Ki,100.0,nM,
CHEMBL3673414,Ki,10.0,nM,
CHEMBL3673415,Ki,10.0,nM,
CHEMBL3673416,Ki,100.0,nM,
CHEMBL3673417,Ki,1000.0,nM,
CHEMBL3673418,Ki,100.0,nM,
CHEMBL3673419,Ki,100.0,nM,
CHEMBL3673420,Ki,100.0,nM,
CHEMBL3673421,Ki,1000.0,nM,
CHEMBL3673422,Ki,1000.0,nM,
CHEMBL3673423,Ki,1000.0,nM,
CHEMBL3673424,Ki,100.0,nM,
CHEMBL3673425,Ki,10.0,nM,
CHEMBL3673426,Ki,100.0,nM,
CHEMBL3673427,Ki,100.0,nM,
CHEMBL3673428,Ki,10.0,nM,
CHEMBL3673429,Ki,10.0,nM,
CHEMBL3673430,Ki,1000.0,nM,
CHEMBL3673431,Ki,10.0,nM,
CHEMBL3673432,Ki,1000.0,nM,
CHEMBL3673433,Ki,1000.0,nM,
CHEMBL3932049,Ki,1000.0,nM,
CHEMBL3900557,Ki,10000.0,nM,
CHEMBL3922140,Ki,100.0,nM,
CHEMBL3949887,Ki,10000.0,nM,
CHEMBL3934553,Ki,10.0,nM,
CHEMBL3958559,Ki,100.0,nM,
CHEMBL3935763,Ki,100.0,nM,
CHEMBL3965687,Ki,10.0,nM,
CHEMBL3941255,Ki,100.0,nM,
CHEMBL3944587,Ki,100.0,nM,
CHEMBL3914308,Ki,100.0,nM,
CHEMBL3913013,Ki,100.0,nM,
CHEMBL3909695,Ki,1000.0,nM,
CHEMBL3967464,Ki,10.0,nM,
CHEMBL3967464,Ki,10.0,nM,
CHEMBL3942140,Ki,10.0,nM,
CHEMBL3954728,IC50,4.0,nM,
CHEMBL3914436,IC50,5.0,nM,
CHEMBL4113744,IC50,9620.0,nM,
CHEMBL3914818,IC50,9.0,nM,
CHEMBL3905461,IC50,5.0,nM,
CHEMBL4108110,IC50,175.0,nM,
CHEMBL3900034,IC50,9.0,nM,
CHEMBL3893445,IC50,4.0,nM,
CHEMBL4112312,IC50,680.0,nM,
CHEMBL3962045,IC50,11.0,nM,
CHEMBL3949559,IC50,6.0,nM,
CHEMBL4114316,IC50,180.0,nM,
CHEMBL3987035,IC50,5.0,nM,
CHEMBL3935263,IC50,5.0,nM,
CHEMBL4110529,IC50,2972.0,nM,
CHEMBL3907326,IC50,40.0,nM,
CHEMBL3944235,IC50,35.0,nM,
CHEMBL3931741,IC50,4.0,nM,
CHEMBL3916216,IC50,84.0,nM,
CHEMBL3985970,IC50,133.0,nM,
CHEMBL3981293,IC50,5.0,nM,
CHEMBL3911292,IC50,57.0,nM,
CHEMBL3986473,IC50,56.0,nM,
CHEMBL3920227,IC50,98.0,nM,
CHEMBL3897626,IC50,23.0,nM,
CHEMBL3925723,IC50,11.0,nM,
CHEMBL3910254,IC50,14.0,nM,
CHEMBL3934609,IC50,103.0,nM,
CHEMBL3916802,IC50,20.0,nM,
CHEMBL3944701,IC50,60.0,nM,
CHEMBL3977960,IC50,4.0,nM,
CHEMBL3952183,IC50,4.0,nM,
CHEMBL3969584,IC50,31.0,nM,
CHEMBL3940022,IC50,30.0,nM,
CHEMBL3961983,IC50,9.0,nM,
CHEMBL3931004,IC50,93.0,nM,
CHEMBL3953233,IC50,69.0,nM,
CHEMBL3925609,IC50,16.0,nM,
CHEMBL3941078,IC50,11.0,nM,
CHEMBL3916602,IC50,142.0,nM,
CHEMBL3969969,IC50,62.0,nM,
CHEMBL3902366,IC50,2.0,nM,
CHEMBL4109203,IC50,69.0,nM,
CHEMBL3893372,IC50,101.0,nM,
CHEMBL3961146,IC50,11.0,nM,
CHEMBL3986409,IC50,49.0,nM,
CHEMBL3978303,IC50,60.0,nM,
CHEMBL3907787,IC50,53.0,nM,
CHEMBL3977226,IC50,76.0,nM,
CHEMBL3910193,IC50,8.0,nM,
CHEMBL3913494,IC50,1.0,nM,
CHEMBL4107111,IC50,118.0,nM,
CHEMBL3919912,IC50,73.0,nM,
CHEMBL3898294,IC50,22.0,nM,
CHEMBL3977723,IC50,38.0,nM,
CHEMBL3951891,IC50,183.0,nM,
CHEMBL3907655,IC50,39.0,nM,
CHEMBL3955475,IC50,14.0,nM,
CHEMBL3921257,IC50,17.0,nM,
CHEMBL3893261,IC50,6.0,nM,
CHEMBL4111473,IC50,112.0,nM,
CHEMBL3959818,IC50,25.0,nM,
CHEMBL3983170,IC50,202.0,nM,
CHEMBL3954521,IC50,27.0,nM,
CHEMBL3936856,IC50,19.0,nM,
CHEMBL3912405,IC50,21.0,nM,
CHEMBL3899719,IC50,255.0,nM,
CHEMBL3970870,IC50,22.0,nM,
CHEMBL3957819,IC50,257.0,nM,
CHEMBL3926797,IC50,53.0,nM,
CHEMBL3923971,IC50,4.0,nM,
CHEMBL3951680,IC50,47.0,nM,
CHEMBL3936442,IC50,13.0,nM,
CHEMBL3937690,IC50,4.0,nM,
CHEMBL4112347,IC50,157.0,nM,
CHEMBL3967342,IC50,3.0,nM,
CHEMBL3943064,IC50,6.0,nM,
CHEMBL3946407,IC50,333.0,nM,
CHEMBL3916214,IC50,6.0,nM,
CHEMBL3944153,IC50,53.0,nM,
CHEMBL3957904,IC50,8.0,nM,
CHEMBL3941912,IC50,9.0,nM,
CHEMBL3939264,IC50,27.0,nM,
CHEMBL3935823,IC50,19.0,nM,
CHEMBL3944635,IC50,60.0,nM,
CHEMBL3916722,IC50,46.0,nM,
CHEMBL3953355,IC50,10.0,nM,
CHEMBL3932663,IC50,48.0,nM,
CHEMBL3922537,IC50,14.0,nM,
CHEMBL3900639,IC50,30.0,nM,
CHEMBL3926433,IC50,41.0,nM,
CHEMBL3959524,IC50,9.0,nM,
CHEMBL3920972,IC50,8.0,nM,
CHEMBL3948776,IC50,6.0,nM,
CHEMBL3919769,IC50,40.0,nM,
CHEMBL3944165,IC50,3.0,nM,
CHEMBL3907259,IC50,4.0,nM,
CHEMBL3935194,IC50,7.0,nM,
CHEMBL3890483,IC50,3.0,nM,
CHEMBL3922062,IC50,7.0,nM,
CHEMBL3930351,IC50,6.0,nM,
CHEMBL3905796,IC50,3.0,nM,
CHEMBL4114990,IC50,87.0,nM,
CHEMBL3893389,IC50,18.0,nM,
CHEMBL3930759,IC50,24.0,nM,
CHEMBL3982362,IC50,8.0,nM,
CHEMBL3906948,IC50,12.0,nM,
CHEMBL3977564,IC50,37.0,nM,
CHEMBL3894470,IC50,18.0,nM,
CHEMBL3932086,IC50,40.0,nM,
CHEMBL3980935,IC50,7.0,nM,
CHEMBL3910890,IC50,242.0,nM,
CHEMBL3986062,IC50,9.0,nM,
CHEMBL3919833,IC50,10.0,nM,
CHEMBL3897247,IC50,153.0,nM,
CHEMBL3925294,IC50,125.0,nM,
CHEMBL3909824,IC50,7.0,nM,
CHEMBL3962388,IC50,32.0,nM,
CHEMBL3893622,IC50,180.0,nM,
CHEMBL3944314,IC50,38.0,nM,
CHEMBL3923537,IC50,1.0,nM,
CHEMBL3891053,IC50,3.0,nM,
CHEMBL3965980,IC50,6.0,nM,
CHEMBL3986089,IC50,10.0,nM,
CHEMBL3951251,IC50,15.0,nM,
CHEMBL3909164,IC50,15.0,nM,
CHEMBL3917531,IC50,17.0,nM,
CHEMBL3945986,IC50,17.0,nM,
CHEMBL3927636,IC50,20.0,nM,
CHEMBL3914516,IC50,20.0,nM,
CHEMBL3918015,IC50,21.0,nM,
CHEMBL3889991,IC50,31.0,nM,
CHEMBL3897710,IC50,32.0,nM,
CHEMBL3954331,IC50,34.0,nM,
CHEMBL3917531,IC50,34.0,nM,
CHEMBL3979865,IC50,35.0,nM,
CHEMBL3914072,IC50,44.0,nM,
CHEMBL3942068,IC50,49.0,nM,
CHEMBL3905073,IC50,134.0,nM,
CHEMBL3925806,IC50,166.0,nM,
CHEMBL3924703,IC50,252.0,nM,
CHEMBL3936604,IC50,266.0,nM,
CHEMBL3899613,IC50,292.0,nM,
CHEMBL3893041,IC50,306.0,nM,
CHEMBL3934695,IC50,527.0,nM,
CHEMBL3948997,IC50,556.0,nM,
CHEMBL3903200,IC50,607.0,nM,
CHEMBL3912223,IC50,1.0,nM,
CHEMBL4113843,IC50,83.0,nM,
CHEMBL3899547,IC50,4.0,nM,
CHEMBL3895457,IC50,141.0,nM,
CHEMBL3971897,IC50,59.0,nM,
CHEMBL3900743,IC50,221.0,nM,
CHEMBL3954320,IC50,124.0,nM,
CHEMBL3897761,IC50,87.0,nM,
CHEMBL4111120,IC50,451.0,nM,
CHEMBL3984112,IC50,9.0,nM,
CHEMBL3960777,IC50,6.0,nM,
CHEMBL3924511,IC50,8.0,nM,
CHEMBL3934987,IC50,21.0,nM,
CHEMBL3906226,IC50,36.0,nM,
CHEMBL3973811,Ki,1.0,nM,
CHEMBL3897369,Ki,1.0,nM,
CHEMBL3950091,Ki,0.1,nM,
CHEMBL3895114,Ki,0.1,nM,
CHEMBL3905418,Ki,0.1,nM,
CHEMBL3976171,Ki,0.1,nM,
CHEMBL3915372,Ki,1.0,nM,
CHEMBL3960089,Ki,1.0,nM,
CHEMBL3899990,Ki,1.0,nM,
CHEMBL3967662,Ki,0.1,nM,
CHEMBL3971077,Ki,1.0,nM,
CHEMBL3941470,Ki,0.1,nM,
CHEMBL3955279,Ki,100.0,nM,
CHEMBL3976633,Ki,10.0,nM,
CHEMBL3905909,Ki,10.0,nM,
CHEMBL3970490,Ki,10.0,nM,
CHEMBL3895837,Ki,10.0,nM,
CHEMBL3897585,Ki,0.1,nM,
CHEMBL3972278,Ki,1.0,nM,
CHEMBL3986426,Ki,10.0,nM,
CHEMBL3957700,Ki,1.0,nM,
CHEMBL3981259,Ki,10.0,nM,
CHEMBL3949084,Ki,0.1,nM,
CHEMBL3973259,Ki,0.1,nM,
CHEMBL3943744,Ki,1.0,nM,
CHEMBL3958766,Ki,1.0,nM,
CHEMBL3934775,Ki,1.0,nM,
CHEMBL3958198,Ki,0.1,nM,
CHEMBL3986911,Ki,0.1,nM,
CHEMBL3965993,Ki,0.1,nM,
CHEMBL3898079,Ki,0.1,nM,
CHEMBL3974489,Ki,0.1,nM,
CHEMBL3903563,Ki,0.1,nM,
CHEMBL3985832,Ki,1.0,nM,
CHEMBL3938130,Ki,1.0,nM,
CHEMBL3915281,Ki,1.0,nM,
CHEMBL3943526,Ki,1.0,nM,
CHEMBL3945768,Ki,10.0,nM,
CHEMBL3948711,Ki,10.0,nM,
CHEMBL3945708,Ki,10.0,nM,
CHEMBL3950915,Ki,10.0,nM,
CHEMBL3906083,Ki,10.0,nM,
CHEMBL3934076,Ki,10.0,nM,
CHEMBL3911645,Ki,10.0,nM,
CHEMBL4113179,Ki,10.0,nM,
CHEMBL4114653,Ki,1.0,nM,
CHEMBL4110361,Ki,1.0,nM,
CHEMBL4111314,Ki,1.0,nM,
CHEMBL4112557,Ki,0.1,nM,
CHEMBL4107214,Ki,0.1,nM,
CHEMBL4115394,Ki,0.1,nM,
CHEMBL4107772,Ki,1.0,nM,
CHEMBL4113326,Ki,1.0,nM,
CHEMBL4113699,Ki,1.0,nM,
CHEMBL3898732,Ki,1.0,nM,
CHEMBL3972091,Ki,10.0,nM,
CHEMBL3945946,Ki,1.0,nM,
CHEMBL3946961,Ki,0.1,nM,
CHEMBL3969479,Ki,0.1,nM,
CHEMBL3955682,Ki,0.1,nM,
CHEMBL3924588,Ki,0.1,nM,
CHEMBL3925754,Ki,0.1,nM,
CHEMBL3980264,Ki,10.0,nM,
CHEMBL3920263,Ki,10.0,nM,
CHEMBL3905417,Ki,0.1,nM,
CHEMBL3933419,Ki,1.0,nM,
CHEMBL3933497,Ki,1.0,nM,
CHEMBL3979819,Ki,0.1,nM,
CHEMBL3904082,Ki,1.0,nM,
CHEMBL4110360,Ki,0.1,nM,
CHEMBL4106869,Ki,0.1,nM,
CHEMBL3895846,Ki,1.0,nM,
CHEMBL3905260,Ki,0.1,nM,
CHEMBL3940213,Ki,0.1,nM,
CHEMBL3961389,Ki,1.0,nM,
CHEMBL4111597,Ki,0.1,nM,
CHEMBL4175977,Ki,3.0,nM,
CHEMBL4161927,Ki,7.0,nM,
CHEMBL4176089,Ki,2.0,nM,
CHEMBL4168242,Ki,2.0,nM,
CHEMBL4171068,Ki,24.0,nM,
CHEMBL4160468,Ki,3.0,nM,
CHEMBL4165757,Ki,360.0,nM,
CHEMBL4173675,Ki,97.0,nM,
CHEMBL4169188,Ki,93.0,nM,
CHEMBL4172573,Ki,29.0,nM,
CHEMBL4177049,Ki,60.0,nM,
CHEMBL4164756,Ki,198.0,nM,
CHEMBL4172970,Ki,17.0,nM,
CHEMBL4172641,Ki,49.0,nM,
CHEMBL4162199,Ki,199.0,nM,
CHEMBL4162376,Ki,1510.0,nM,
CHEMBL4169148,Ki,1250.0,nM,
CHEMBL4162798,Ki,8.0,nM,
CHEMBL4176431,Ki,3.0,nM,
CHEMBL4174148,Ki,3.0,nM,
CHEMBL4166232,Ki,5.0,nM,
CHEMBL4167394,Ki,1160.0,nM,
CHEMBL4175269,Ki,42.0,nM,
CHEMBL4170790,Ki,21.0,nM,
CHEMBL4160146,Ki,118.0,nM,
CHEMBL4174212,Ki,766.0,nM,
CHEMBL4163515,Ki,2.0,nM,
CHEMBL4159064,Ki,4.0,nM,
CHEMBL4166963,Ki,8.0,nM,
CHEMBL4172249,Ki,5.0,nM,
CHEMBL4161627,Ki,2.0,nM,
CHEMBL4165362,Ki,1.0,nM,
CHEMBL4162953,Ki,3.6,nM,
CHEMBL4177029,Ki,75.0,nM,
CHEMBL4166406,Ki,1.2,nM,
CHEMBL4161906,Ki,0.8,nM,
CHEMBL4169829,Ki,0.8,nM,
CHEMBL4165340,Ki,1.2,nM,
CHEMBL4173253,Ki,2.6,nM,
CHEMBL4159998,Ki,1.2,nM,
CHEMBL4167917,Ki,3.0,nM,
CHEMBL4172640,Ki,9.5,nM,
CHEMBL4164744,Ki,3.3,nM,
CHEMBL4176035,Ki,69.0,nM,
CHEMBL4168181,Ki,239.0,nM,
CHEMBL4160909,Ki,71.0,nM,
CHEMBL4171521,Ki,0.9,nM,
CHEMBL4164312,Ki,18.0,nM,
CHEMBL4174959,Ki,2.6,nM,
CHEMBL4173657,Ki,1.1,nM,
CHEMBL4163697,Ki,1.5,nM,
CHEMBL4171585,Ki,660.0,nM,
CHEMBL4176912,Ki,163.0,nM,
CHEMBL4166296,Ki,2.6,nM,
CHEMBL4161781,Ki,1.2,nM,
CHEMBL4169708,Ki,32.0,nM,
CHEMBL4165214,Ki,5.7,nM,
CHEMBL4173117,Ki,136.0,nM,
CHEMBL4168634,Ki,141.0,nM,
CHEMBL4176494,Ki,35.0,nM,
CHEMBL3643445,Ki,3.0,nM,
CHEMBL4167229,Ki,124.0,nM,
CHEMBL1171829,Ki,47.0,nM,
CHEMBL4167754,Ki,44.0,nM,
CHEMBL4159833,Ki,28.0,nM,
CHEMBL4210589,IC50,78.0,nM,
CHEMBL4211293,IC50,406.0,nM,
CHEMBL4206403,IC50,12.0,nM,
CHEMBL4214756,IC50,27.0,nM,
CHEMBL4209849,IC50,29.0,nM,
CHEMBL4202565,IC50,4.0,nM,
CHEMBL4214250,IC50,6.0,nM,
CHEMBL4205995,IC50,10.0,nM,
CHEMBL4217712,IC50,7.0,nM,
CHEMBL4210353,IC50,10.0,nM,
CHEMBL4205471,IC50,16.0,nM,
CHEMBL4211426,IC50,38.0,nM,
CHEMBL4216391,IC50,10.0,nM,
CHEMBL4213968,IC50,23.0,nM,
CHEMBL4218894,IC50,17.0,nM,
CHEMBL4218366,IC50,12.0,nM,
CHEMBL4206639,IC50,23.0,nM,
CHEMBL4206122,IC50,23.0,nM,
CHEMBL4211012,IC50,8.0,nM,
CHEMBL4210484,IC50,15.0,nM,
CHEMBL4212425,IC50,55.0,nM,
CHEMBL4206650,IC50,383.0,nM,
CHEMBL4211535,IC50,20.0,nM,
CHEMBL4218903,IC50,441.0,nM,
CHEMBL4207171,IC50,21.0,nM,
CHEMBL4214486,IC50,113.0,nM,
CHEMBL4202824,IC50,105.0,nM,
