molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL4463692,IC50,36900.0,nM,
CHEMBL4473424,IC50,970.0,nM,
CHEMBL4553638,IC50,570.0,nM,
CHEMBL4592063,IC50,133.0,nM,
CHEMBL4442393,IC50,1078.0,nM,
CHEMBL4564862,IC50,36.0,nM,
CHEMBL4475199,IC50,23.0,nM,
CHEMBL4516922,IC50,120.0,nM,
CHEMBL4540828,IC50,3700.0,nM,
CHEMBL4529137,IC50,3500.0,nM,
CHEMBL4549900,IC50,112.0,nM,
CHEMBL4468807,IC50,214.0,nM,
CHEMBL4472552,IC50,5100.0,nM,
CHEMBL4443017,IC50,71.0,nM,
CHEMBL4552813,IC50,5300.0,nM,
CHEMBL4439059,IC50,250.0,nM,
CHEMBL4528175,IC50,9000.0,nM,
CHEMBL4562191,IC50,58.0,nM,
CHEMBL4583219,IC50,109000.0,nM,
CHEMBL4452473,IC50,230.0,nM,
CHEMBL4553334,IC50,71200.0,nM,
CHEMBL4593350,IC50,1035.0,nM,
CHEMBL4585912,IC50,51.0,nM,
CHEMBL4539406,IC50,3422.0,nM,
CHEMBL4449134,IC50,172.0,nM,
CHEMBL4449812,IC50,478.0,nM,
CHEMBL4564054,IC50,4457.0,nM,
CHEMBL4457888,IC50,420.0,nM,
CHEMBL4448103,IC50,1756.0,nM,
CHEMBL4445348,IC50,2525.0,nM,
CHEMBL4530497,IC50,258.0,nM,
CHEMBL4558277,IC50,315.0,nM,
CHEMBL4571533,IC50,1419.0,nM,
CHEMBL4455984,IC50,4327.0,nM,
CHEMBL4473529,IC50,5713.0,nM,
CHEMBL4464486,IC50,2132.0,nM,
CHEMBL4467974,IC50,7286.0,nM,
CHEMBL4474061,IC50,13040.0,nM,
CHEMBL4539480,IC50,44.0,nM,
CHEMBL4537495,IC50,1030.0,nM,
CHEMBL4441169,IC50,1268.0,nM,
CHEMBL4555587,IC50,12060.0,nM,
CHEMBL4471349,IC50,418.0,nM,
CHEMBL4476517,IC50,922.0,nM,
CHEMBL4589765,IC50,6757.0,nM,
CHEMBL4535049,IC50,2249.0,nM,
CHEMBL4545492,IC50,4957.0,nM,
CHEMBL4517299,IC50,1866.0,nM,
CHEMBL4438009,IC50,2412.0,nM,
CHEMBL4564803,IC50,1046.0,nM,
CHEMBL4521298,IC50,374.0,nM,
CHEMBL4519586,IC50,2974.0,nM,
CHEMBL4567268,IC50,2276.0,nM,
CHEMBL4466318,IC50,820.0,nM,
CHEMBL4461364,IC50,2813.0,nM,
CHEMBL4453229,IC50,5083.0,nM,
CHEMBL4451630,IC50,1830.0,nM,
CHEMBL4447237,IC50,451.0,nM,
CHEMBL4439323,IC50,931.0,nM,
CHEMBL4470704,IC50,508.0,nM,
CHEMBL4445982,IC50,1065.0,nM,
CHEMBL4545587,IC50,1513.0,nM,
CHEMBL4558260,IC50,4056.0,nM,
CHEMBL4456427,IC50,950.0,nM,
CHEMBL4532194,IC50,1237.0,nM,
CHEMBL4438445,IC50,846.0,nM,
CHEMBL4586747,IC50,1690.0,nM,
CHEMBL4476512,IC50,974.0,nM,
CHEMBL4573779,IC50,270.0,nM,
CHEMBL4464039,IC50,76.0,nM,
CHEMBL4593321,IC50,430.0,nM,
CHEMBL4520521,IC50,566.0,nM,
CHEMBL4573402,IC50,87.0,nM,
CHEMBL4447022,IC50,11370.0,nM,
CHEMBL4579710,IC50,23970.0,nM,
CHEMBL4587606,IC50,3420.0,nM,
CHEMBL4514432,IC50,4340.0,nM,
CHEMBL4559744,IC50,2100.0,nM,
CHEMBL4454500,IC50,5340.0,nM,
CHEMBL4442763,IC50,1520.0,nM,
CHEMBL4444375,IC50,2170.0,nM,
CHEMBL4593358,IC50,68.0,nM,
CHEMBL4460240,IC50,1340.0,nM,
CHEMBL4576379,IC50,233.0,nM,
CHEMBL4541934,IC50,1900.0,nM,
CHEMBL4474809,IC50,3650.0,nM,
CHEMBL4562368,IC50,2160.0,nM,
CHEMBL4473212,IC50,1430.0,nM,
CHEMBL4445618,IC50,10220.0,nM,
CHEMBL4455884,IC50,1720.0,nM,
CHEMBL4543939,IC50,860.0,nM,
CHEMBL4436342,IC50,282.0,nM,
CHEMBL4443815,IC50,180.0,nM,
CHEMBL4585288,IC50,51.1,nM,
CHEMBL4454025,IC50,71.0,nM,
CHEMBL4462224,IC50,17.0,nM,
CHEMBL4565592,EC50,347.0,nM,
CHEMBL4527595,EC50,21.0,nM,
CHEMBL4455858,EC50,22.0,nM,
CHEMBL4565592,EC50,1860.0,nM,
CHEMBL4547955,IC50,76.0,nM,
