molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL209341,EC50,210000.0,nM,
CHEMBL56119,EC50,170000.0,nM,
CHEMBL93127,EC50,400000.0,nM,
CHEMBL378905,EC50,,,
CHEMBL54278,EC50,580000.0,nM,
CHEMBL292467,EC50,480000.0,nM,
CHEMBL314532,EC50,1100000.0,nM,
CHEMBL91392,EC50,550000.0,nM,
CHEMBL91241,EC50,520000.0,nM,
CHEMBL773,EC50,,,
CHEMBL190361,EC50,310000.0,nM,
CHEMBL421361,EC50,510000.0,nM,
CHEMBL318315,EC50,1000000.0,nM,
CHEMBL210850,EC50,420000.0,nM,
CHEMBL438960,EC50,100000.0,nM,
CHEMBL441685,EC50,690000.0,nM,
CHEMBL210490,EC50,470000.0,nM,
CHEMBL421171,EC50,440000.0,nM,
CHEMBL17171,EC50,990000.0,nM,
CHEMBL380024,EC50,,,
CHEMBL382777,EC50,270000.0,nM,
CHEMBL296756,EC50,,,
CHEMBL94016,EC50,60000.0,nM,
CHEMBL91792,EC50,80000.0,nM,
CHEMBL57338,EC50,80000.0,nM,
CHEMBL191057,EC50,220000.0,nM,
CHEMBL380047,EC50,230000.0,nM,
CHEMBL17697,EC50,80000.0,nM,
CHEMBL210784,EC50,,,
CHEMBL378713,IC50,230000.0,nM,
CHEMBL380174,IC50,230000.0,nM,
CHEMBL54552,IC50,210000.0,nM,
CHEMBL91777,IC50,100000.0,nM,
CHEMBL43068,IC50,,,
CHEMBL208922,IC50,9110000.0,nM,
CHEMBL95286,IC50,60000.0,nM,
CHEMBL210851,IC50,100000.0,nM,
CHEMBL209175,IC50,,,
CHEMBL377380,IC50,,,
CHEMBL89956,IC50,330000.0,nM,
CHEMBL316103,IC50,110000.0,nM,
CHEMBL39159,IC50,90000.0,nM,
CHEMBL39179,IC50,80000.0,nM,
CHEMBL286852,IC50,250000.0,nM,
CHEMBL327588,IC50,730000.0,nM,
CHEMBL188866,IC50,260000.0,nM,
CHEMBL379810,IC50,130000.0,nM,
CHEMBL209083,IC50,16000000.0,nM,
CHEMBL371194,IC50,800000.0,nM,
CHEMBL377325,IC50,16000000.0,nM,
CHEMBL293494,IC50,620000.0,nM,
CHEMBL59426,IC50,16000000.0,nM,
CHEMBL190027,IC50,12300000.0,nM,
CHEMBL190704,IC50,9160000.0,nM,
CHEMBL378907,IC50,20000.0,nM,
CHEMBL108438,IC50,80000.0,nM,
CHEMBL417979,IC50,170000.0,nM,
CHEMBL210616,IC50,2990000.0,nM,
CHEMBL429950,IC50,70000.0,nM,
CHEMBL208960,IC50,,,
CHEMBL208094,IC50,250000.0,nM,
CHEMBL169360,IC50,660000.0,nM,
CHEMBL209032,IC50,390000.0,nM,
CHEMBL379332,IC50,10900000.0,nM,
CHEMBL91561,IC50,380000.0,nM,
CHEMBL365790,IC50,820000.0,nM,
CHEMBL380183,IC50,7200000.0,nM,
CHEMBL54933,IC50,170000.0,nM,
CHEMBL209765,IC50,950000.0,nM,
CHEMBL377872,IC50,400000.0,nM,
CHEMBL90452,IC50,340000.0,nM,
CHEMBL378075,IC50,,,
CHEMBL53400,IC50,120000.0,nM,
CHEMBL299759,IC50,520000.0,nM,
CHEMBL175737,IC50,1160000.0,nM,
CHEMBL80548,IC50,330000.0,nM,
CHEMBL378267,IC50,,,
CHEMBL299889,IC50,170000.0,nM,
CHEMBL420061,IC50,1250000.0,nM,
CHEMBL209670,IC50,980000.0,nM,
CHEMBL209341,IC50,240000.0,nM,
CHEMBL56119,IC50,70000.0,nM,
CHEMBL93127,IC50,810000.0,nM,
CHEMBL340564,IC50,,,
CHEMBL378905,IC50,,,
CHEMBL54278,IC50,1070000.0,nM,
CHEMBL292467,IC50,820000.0,nM,
CHEMBL314532,IC50,650000.0,nM,
CHEMBL91392,IC50,380000.0,nM,
CHEMBL91241,IC50,1820000.0,nM,
CHEMBL773,IC50,,,
CHEMBL190361,IC50,720000.0,nM,
CHEMBL421361,IC50,390000.0,nM,
CHEMBL318315,IC50,620000.0,nM,
CHEMBL210850,IC50,510000.0,nM,
CHEMBL438960,IC50,150000.0,nM,
CHEMBL441685,IC50,310000.0,nM,
CHEMBL210490,IC50,1310000.0,nM,
CHEMBL421171,IC50,810000.0,nM,
CHEMBL17171,IC50,630000.0,nM,
CHEMBL380024,IC50,8110000.0,nM,
CHEMBL382777,IC50,390000.0,nM,
CHEMBL296756,IC50,7310000.0,nM,
CHEMBL94016,IC50,170000.0,nM,
CHEMBL91792,IC50,260000.0,nM,
CHEMBL57338,IC50,70000.0,nM,
CHEMBL191057,IC50,280000.0,nM,
CHEMBL380047,IC50,450000.0,nM,
CHEMBL17697,IC50,250000.0,nM,
CHEMBL210784,IC50,,,
CHEMBL188866,Ki,160000.0,nM,
CHEMBL190897,Ki,100000.0,nM,
CHEMBL214174,Ki,20000.0,nM,
CHEMBL590071,IC50,3000000.0,nM,
CHEMBL590321,IC50,650000.0,nM,
CHEMBL589585,IC50,630000.0,nM,
CHEMBL603829,IC50,2330000.0,nM,
CHEMBL1349,IC50,1420000.0,nM,
CHEMBL592658,IC50,390000.0,nM,
CHEMBL604252,IC50,630000.0,nM,
CHEMBL592659,IC50,3000000.0,nM,
CHEMBL365705,IC50,600000.0,nM,
CHEMBL41644,IC50,2700000.0,nM,
CHEMBL1807351,Ki,257039578.28,nM,
CHEMBL1807352,Ki,323593656.93,nM,
CHEMBL1807353,Ki,251188643.15,nM,
CHEMBL1807354,Ki,46773514.13,nM,
CHEMBL1807356,Ki,123026877.08,nM,
CHEMBL1807357,Ki,245470891.57,nM,
CHEMBL1604,Ki,9800.0,nM,
CHEMBL1644,Ki,9100000.0,nM,
CHEMBL44354,Ki,10000000.0,nM,
CHEMBL1599,Ki,10000000.0,nM,
CHEMBL617,Ki,10000000.0,nM,
CHEMBL1615585,Ki,10000000.0,nM,
CHEMBL1082,Ki,10000000.0,nM,
CHEMBL680,Ki,10000000.0,nM,
CHEMBL3351077,Ki,30000000.0,nM,
CHEMBL161,Ki,30000000.0,nM,
CHEMBL1730,Ki,30000000.0,nM,
CHEMBL1236749,Ki,30000000.0,nM,
CHEMBL186,Ki,30000000.0,nM,
CHEMBL29,Ki,30000000.0,nM,
CHEMBL65794,Ki,30000000.0,nM,
CHEMBL316157,Ki,30000000.0,nM,
