activity_id,assay_chembl_id,molecule_chembl_id,standard_type,standard_value,standard_units,standard_relation,published_value,published_units,published_relation,pchembl_value,activity_comment,data_validity_comment,confidence_score,ligand_efficiency,document_chembl_id,record_id,target_chembl_id,smiles
18129847,CHEMBL4028922,CHEMBL88,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006607,CHEMBL5748,O=P1(N(CCCl)CCCl)NCCCO1
18129848,CHEMBL4028922,CHEMBL803,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006608,CHEMBL5748,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1
18129849,CHEMBL4028922,CHEMBL476,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006609,CHEMBL5748,CN(C)/N=N/c1[nH]cnc1C(N)=O
18129850,CHEMBL4028922,CHEMBL1043,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006610,CHEMBL5748,Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1
18129851,CHEMBL4028922,CHEMBL387675,IC50,29100.0,nM,=,,,,4.54,,,,,CHEMBL4028801,3006611,CHEMBL5748,CCCCCCCCCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H]1C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C)C(=O)N[C@@H](CC(=O)O)C(=O)NCC(=O)N[C@H](CO)C(=O)N[C@@H]([C@H](C)CC(=O)O)C(=O)N[C@@H](CC(=O)c2ccccc2N)C(=O)O[C@@H]1C
18129852,CHEMBL4028922,CHEMBL1201129,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006612,CHEMBL5748,Nc1ncn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)n1
18129853,CHEMBL4028922,CHEMBL72,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006613,CHEMBL5748,CNCCCN1c2ccccc2CCc2ccccc21
18129854,CHEMBL4028922,CHEMBL1172,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006614,CHEMBL5748,Clc1ccc2c(c1)CCc1cccnc1C2=C1CCNCC1
18129855,CHEMBL4028922,CHEMBL1200556,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006615,CHEMBL5748,CC(=O)O.N=C(N)NCCC[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CSSCCC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N1)C(=O)NCC(N)=O
18129856,CHEMBL4028922,CHEMBL384467,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006616,CHEMBL5748,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO
18129857,CHEMBL4028922,CHEMBL1200638,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006617,CHEMBL5748,CN(C)CC[C@@H](c1ccc(Br)cc1)c1ccccn1.O=C(O)/C=C\C(=O)O
18129858,CHEMBL4028922,CHEMBL1200927,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006618,CHEMBL5748,CN(C)CC[C@@H](c1ccc(Cl)cc1)c1ccccn1.O=C(O)/C=C\C(=O)O
18129859,CHEMBL4028922,CHEMBL1201863,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006619,CHEMBL5748,Cc1c(OCC(F)(F)F)ccnc1C[S@@+]([O-])c1nc2ccccc2[nH]1
18129860,CHEMBL4028922,CHEMBL1201220,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006620,CHEMBL5748,CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I
18129861,CHEMBL4028922,CHEMBL181,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006622,CHEMBL5748,CC1=Nc2ccc(Cl)cc2S(=O)(=O)N1
18129862,CHEMBL4028922,CHEMBL1460,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006623,CHEMBL5748,O=c1[nH]cnc2c1ncn2[C@H]1CC[C@@H](CO)O1
18129863,CHEMBL4028922,CHEMBL23,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006624,CHEMBL5748,COc1ccc([C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O)cc1
18129864,CHEMBL4028922,CHEMBL1200406,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006625,CHEMBL5748,CN(C)CCOC(c1ccccc1)c1ccccc1.Cn1c(=O)c2[nH]c(Cl)nc2n(C)c1=O
18129865,CHEMBL4028922,CHEMBL4096520,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006626,CHEMBL5748,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)C[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)[C@@H]2N[C@@H](COCCOC)O[C@H]([C@H]2C)[C@]1(C)O
18129866,CHEMBL4028922,CHEMBL517,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006627,CHEMBL5748,CC(C)N(CCC(C(N)=O)(c1ccccc1)c1ccccn1)C(C)C
18129867,CHEMBL4028922,CHEMBL473,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006628,CHEMBL5748,CN(CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1
18129868,CHEMBL4028922,CHEMBL2373322,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006629,CHEMBL5748,CS(=O)(=O)O.O=C(O[C@@H]1C[C@@H]2C[C@H]3C[C@H](C1)N2CC3=O)c1c[nH]c2ccccc12
18129869,CHEMBL4028922,CHEMBL219916,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006630,CHEMBL5748,O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1
18129870,CHEMBL4028922,CHEMBL491571,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006631,CHEMBL5748,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(S[C@@H]3CN[C@H](CNS(N)(=O)=O)C3)[C@H](C)[C@H]12
18129871,CHEMBL4028922,CHEMBL1628227,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006632,CHEMBL5748,CN(C)CCC=C1c2ccccc2COc2ccccc21
18129872,CHEMBL4028922,CHEMBL1256723,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006633,CHEMBL5748,C[C@H]1c2cccc(O)c2C(=O)C2=C(O)[C@]3(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@@H]3[C@@H](O)[C@@H]21.Cl
18129873,CHEMBL4028922,CHEMBL1200328,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006634,CHEMBL5748,CNCC[C@H](Oc1cccc2ccccc12)c1cccs1.Cl
18129874,CHEMBL4028922,CHEMBL305660,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006635,CHEMBL5748,CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1
18129875,CHEMBL4028922,CHEMBL223228,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006636,CHEMBL5748,O=C1Nc2ccc(Cl)cc2[C@@](C#CC2CC2)(C(F)(F)F)O1
18129876,CHEMBL4028922,CHEMBL536971,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006637,CHEMBL5748,Cl.NCCCC(N)(C(=O)O)C(F)F
18129877,CHEMBL4028922,CHEMBL50588,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006638,CHEMBL5748,CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]1NCCc2cc(OC)c(OC)cc21
18129878,CHEMBL4028922,CHEMBL885,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006639,CHEMBL5748,Nc1nc(=O)n([C@@H]2CS[C@H](CO)O2)cc1F
18129879,CHEMBL4028922,CHEMBL1200659,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006640,CHEMBL5748,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)O.O=C(O)/C=C\C(=O)O
18129880,CHEMBL4028922,CHEMBL577,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006641,CHEMBL5748,C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O
18129881,CHEMBL4028922,CHEMBL826,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006642,CHEMBL5748,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21
18129882,CHEMBL4028922,CHEMBL5314362,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006643,CHEMBL5748,C=C1[C@H](CO)[C@@H](O)C[C@@H]1n1cnc2c(=O)[nH]c(N)nc21.O
18129883,CHEMBL4028922,CHEMBL1200981,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006644,CHEMBL5748,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@@H](O)[C@H](C)O1.Cl
18129884,CHEMBL4028922,CHEMBL1095097,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006645,CHEMBL5748,COC(=O)[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@@]23O[C@@H]2C[C@@]2(C)[C@@H](CC[C@@]24CCC(=O)O4)[C@H]13
18129885,CHEMBL4028922,CHEMBL813,IC50,57900.0,nM,=,,,,4.24,,,,,CHEMBL4028801,3006646,CHEMBL5748,CCCCc1ncc(/C=C(\Cc2cccs2)C(=O)O)n1Cc1ccc(C(=O)O)cc1
18129886,CHEMBL4028922,CHEMBL4068311,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006647,CHEMBL5748,CC(=O)O.N=C(N)NCCCC[C@@H]1NC(=O)CCSSC[C@@H](C(N)=O)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CC(=O)O)NC(=O)CNC1=O
18129887,CHEMBL4028922,CHEMBL5314359,IC50,56200.0,nM,=,,,,4.25,,,,,CHEMBL4028801,3006648,CHEMBL5748,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)[O-])=C(S[C@@H]3CN[C@H](C(=O)Nc4cccc(C(=O)O)c4)C3)[C@H](C)[C@H]12.O.[Na+]
18129888,CHEMBL4028922,CHEMBL532,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006649,CHEMBL5748,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O
18129889,CHEMBL4028922,CHEMBL1200322,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006650,CHEMBL5748,CN(C)CCC[C@@]1(c2ccc(F)cc2)OCc2cc(C#N)ccc21.O=C(O)C(=O)O
18129890,CHEMBL4028922,CHEMBL1522,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006652,CHEMBL5748,CN1CCN(C(=O)O[C@H]2c3nccnc3C(=O)N2c2ccc(Cl)cn2)CC1
18129891,CHEMBL4028922,CHEMBL456,IC50,3850.0,nM,=,,,,5.42,,,,,CHEMBL4028801,3006653,CHEMBL5748,C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl
18129892,CHEMBL4028922,CHEMBL1201042,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006654,CHEMBL5748,CC(O)(P(=O)([O-])O)P(=O)([O-])O.[Na+].[Na+]
18129893,CHEMBL4028922,CHEMBL44657,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006655,CHEMBL5748,COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O
18129894,CHEMBL4028922,CHEMBL1200645,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006656,CHEMBL5748,COc1cc([C@@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OP(=O)(O)O
18129895,CHEMBL4028922,CHEMBL464,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006657,CHEMBL5748,CCOC(=O)/C=C(C)/C=C/C=C(C)/C=C/c1c(C)cc(OC)c(C)c1C
18129896,CHEMBL4028922,CHEMBL880,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006658,CHEMBL5748,CC(=O)OCC(CCn1cnc2cnc(N)nc21)COC(C)=O
18129897,CHEMBL4028922,CHEMBL902,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006659,CHEMBL5748,NC(N)=Nc1nc(CSCC/C(N)=N/S(N)(=O)=O)cs1
18129898,CHEMBL4028922,CHEMBL1026,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006660,CHEMBL5748,CS(=O)(=O)O.Oc1ccc(C2CNCCc3c2cc(O)c(O)c3Cl)cc1
18129899,CHEMBL4028922,CHEMBL249856,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006661,CHEMBL5748,CSc1ccc(C(=O)c2[nH]c(=O)[nH]c2C)cc1
18129900,CHEMBL4028922,CHEMBL1201765,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006662,CHEMBL5748,CC(C)C(=O)Oc1ccc(CO)cc1[C@H](CCN(C(C)C)C(C)C)c1ccccc1.O=C(O)/C=C/C(=O)O
18129901,CHEMBL4028922,CHEMBL6273,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006663,CHEMBL5748,CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(CCF)c3c2F)CC1
18129902,CHEMBL4028922,CHEMBL106,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006664,CHEMBL5748,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F
18129903,CHEMBL4028922,CHEMBL1463,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006665,CHEMBL5748,Nc1nc(=O)[nH]cc1F
18129904,CHEMBL4028922,CHEMBL1096882,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006666,CHEMBL5748,Nc1nc(F)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@@H]1O
18129905,CHEMBL4028922,CHEMBL407,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006667,CHEMBL5748,CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(F)ccc1-2
18129906,CHEMBL4028922,CHEMBL1512,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006668,CHEMBL5748,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1
18129907,CHEMBL4028922,CHEMBL177756,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006669,CHEMBL5748,O=C(O)c1ccccc1-c1c2ccc(=O)cc-2oc2cc(O)ccc12
18129908,CHEMBL4028922,CHEMBL185,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006670,CHEMBL5748,O=c1[nH]cc(F)c(=O)[nH]1
18129909,CHEMBL4028922,CHEMBL41,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006671,CHEMBL5748,CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1
18129910,CHEMBL4028922,CHEMBL806,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006672,CHEMBL5748,CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1
18129911,CHEMBL4028922,CHEMBL1473,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006673,CHEMBL5748,CCC(=O)O[C@]1(C(=O)SCF)[C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C
18129912,CHEMBL4028922,CHEMBL1409,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006674,CHEMBL5748,COCCCC/C(=N\OCCN)c1ccc(C(F)(F)F)cc1.O=C(O)/C=C\C(=O)O
18129913,CHEMBL4028922,CHEMBL1893395,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006675,CHEMBL5748,COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1.O=C(O)/C=C/C(=O)O
18129914,CHEMBL4028922,CHEMBL754,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006676,CHEMBL5748,O=C([O-])P(=O)([O-])[O-].[Na+].[Na+].[Na+]
18129915,CHEMBL4028922,CHEMBL1358,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006677,CHEMBL5748,C[C@]12CC[C@@H]3c4ccc(O)cc4C[C@@H](CCCCCCCCC[S+]([O-])CCCC(F)(F)C(F)(F)F)[C@H]3[C@@H]1CC[C@@H]2O
18129916,CHEMBL4028922,CHEMBL35,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006678,CHEMBL5748,NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl
18129917,CHEMBL4028922,CHEMBL659,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006679,CHEMBL5748,COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2
18129918,CHEMBL4028922,CHEMBL182,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006680,CHEMBL5748,Nc1nc2c(ncn2COC(CO)CO)c(=O)[nH]1
18129919,CHEMBL4028922,CHEMBL31,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006681,CHEMBL5748,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12
18129920,CHEMBL4028922,CHEMBL1637,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006682,CHEMBL5748,Cl.Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1
18129921,CHEMBL4028922,CHEMBL1213583,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006684,CHEMBL5748,C#C[C@]1(O)C=C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC
18129922,CHEMBL4028922,CHEMBL427216,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006685,CHEMBL5748,Cc1ccc(S(=O)(=O)NC(=O)NN2CC3CCCC3C2)cc1
18129923,CHEMBL4028922,CHEMBL1073,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006686,CHEMBL5748,Cc1cnc(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)NC3CCCCC3)cc2)cn1
18129924,CHEMBL4028922,CHEMBL1200501,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006687,CHEMBL5748,CC(=O)O.CC(C)C[C@H](NC(=O)[C@@H](COC(C)(C)C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H]1CCC(=O)N1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)NNC(N)=O
18129925,CHEMBL4028922,CHEMBL862,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006688,CHEMBL5748,N=C(N)NC(=O)Cc1c(Cl)cccc1Cl
18129926,CHEMBL4028922,CHEMBL54,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006689,CHEMBL5748,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1
18129927,CHEMBL4028922,CHEMBL435,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006690,CHEMBL5748,NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O
18129928,CHEMBL4028922,CHEMBL1763,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006691,CHEMBL5748,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NCNS2(=O)=O
18129929,CHEMBL4028922,CHEMBL1690,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006692,CHEMBL5748,CCN(CCO)CCCC(C)Nc1ccnc2cc(Cl)ccc12.O=S(=O)(O)O
18129930,CHEMBL4028922,CHEMBL467,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006693,CHEMBL5748,NC(=O)NO
18129931,CHEMBL4028922,CHEMBL10316,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006694,CHEMBL5748,c1ccc2c(c1)OCC(C1=NCCN1)O2
18129932,CHEMBL4028922,CHEMBL1024,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006695,CHEMBL5748,O=P1(NCCCl)OCCCN1CCCl
18129933,CHEMBL4028922,CHEMBL11,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006696,CHEMBL5748,CN(C)CCCN1c2ccccc2CCc2ccccc21
18129934,CHEMBL4028922,CHEMBL1282,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006697,CHEMBL5748,CC(C)Cn1cnc2c(N)nc3ccccc3c21
18129935,CHEMBL4028922,CHEMBL406,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006698,CHEMBL5748,CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1
18129936,CHEMBL4028922,CHEMBL279516,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006699,CHEMBL5748,O=C(NC1CCN(CCc2c[nH]c3ccccc23)CC1)c1ccccc1
18129937,CHEMBL4028922,CHEMBL1200455,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006700,CHEMBL5748,CC(=O)N(CC(O)CO)c1c(I)c(C(=O)NCC(O)CO)c(I)c(C(=O)NCC(O)CO)c1I
18129938,CHEMBL4028922,CHEMBL1237108,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006701,CHEMBL5748,CC(C)[N+]1(C)C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2.[Br-]
18129939,CHEMBL4028922,CHEMBL92401,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006702,CHEMBL5748,CC(C)NNC(=O)c1ccncc1
18129940,CHEMBL4028922,CHEMBL64,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006703,CHEMBL5748,NNC(=O)c1ccncc1
18129941,CHEMBL4028922,CHEMBL53292,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006704,CHEMBL5748,Cc1cc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)no1
18129942,CHEMBL4028922,CHEMBL1384,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006705,CHEMBL5748,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](O)[C@@H](O)[C@@H]1O
18129943,CHEMBL4028922,CHEMBL742,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006706,CHEMBL5748,CNC1(c2ccccc2Cl)CCCCC1=O
18129944,CHEMBL4028922,CHEMBL51,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006707,CHEMBL5748,O=C(c1ccc(F)cc1)C1CCN(CCn2c(=O)[nH]c3ccccc3c2=O)CC1
18129945,CHEMBL4028922,CHEMBL1633,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006708,CHEMBL5748,CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1.O=C(O)/C=C/C(=O)O
18129946,CHEMBL4028922,CHEMBL58323,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006709,CHEMBL5748,COC[C@@H](NC(C)=O)C(=O)NCc1ccccc1
18129947,CHEMBL4028922,CHEMBL141,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006710,CHEMBL5748,Nc1ccn([C@@H]2CS[C@H](CO)O2)c(=O)n1
18129948,CHEMBL4028922,CHEMBL480,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006711,CHEMBL5748,Cc1c(OCC(F)(F)F)ccnc1C[S+]([O-])c1nc2ccccc2[nH]1
18129949,CHEMBL4028922,CHEMBL960,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006712,CHEMBL5748,Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1
18129950,CHEMBL4028922,CHEMBL848,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006713,CHEMBL5748,Nc1cccc2c1CN(C1CCC(=O)NC1=O)C2=O
18129951,CHEMBL4028922,CHEMBL1201138,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006714,CHEMBL5748,Nc1nc(=O)c2c([nH]1)NCC(CNc1ccc(C(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-])cc1)N2C=O.[Ca+2]
